layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.32.mlp.c_fc,512,768,21.817877755873422,-0.001414486158669348,7.231866121292114,5,256,16,6.629660606384277
transformer.h.32.mlp.c_fc,768,1024,21.816270016934443,-0.003022225097648601,7.279659032821655,5,256,16,6.636262893676758
transformer.h.32.mlp.c_fc,1024,1280,21.816286661433903,-0.003005580598188118,7.456397533416748,5,256,16,6.650219917297363
transformer.h.32.mlp.c_fc,1280,1536,21.81774399603567,-0.001548245996421116,7.152731418609619,5,256,16,6.602148056030273
transformer.h.32.mlp.c_fc,1536,1792,21.816790906620373,-0.002501335411718486,7.404364585876465,5,256,16,6.561036586761475
transformer.h.32.mlp.c_fc,1792,2048,21.811120194510178,-0.008172047521913584,7.278881311416626,5,256,16,6.558298110961914
transformer.h.32.mlp.c_fc,2048,2304,21.817222340503946,-0.002069901528145124,7.398228645324707,5,256,16,6.603517532348633
transformer.h.32.mlp.c_fc,2304,2560,21.817506945893207,-0.0017852961388840072,7.288028717041016,5,256,16,6.602392673492432
transformer.h.32.mlp.c_fc,2560,2816,21.818909220387333,-0.0003830216447582302,7.2053937911987305,5,256,16,6.598535060882568
transformer.h.32.mlp.c_fc,2816,3072,21.824811948445358,0.005519706413267045,7.225367307662964,5,256,16,6.597611427307129
transformer.h.32.mlp.c_fc,3072,3328,21.820150609483466,0.0008583674513751305,7.268811464309692,5,256,16,6.580759048461914
transformer.h.32.mlp.c_fc,3328,3584,21.812529636397326,-0.006762605634765606,7.3449506759643555,5,256,16,6.620162487030029
transformer.h.32.mlp.c_fc,3584,3840,21.816342093653155,-0.002950148378936035,7.327691316604614,5,256,16,6.6237945556640625
transformer.h.32.mlp.c_fc,3840,4096,21.818985913356414,-0.0003063286756770367,7.3250932693481445,5,256,16,6.637839317321777
transformer.h.32.mlp.c_fc,4096,4352,21.81147232357537,-0.007819918456721808,7.204523801803589,5,256,16,6.593747138977051
transformer.h.32.mlp.c_fc,4352,4608,21.815362316497115,-0.003929925534976064,7.455791711807251,5,256,16,6.593050003051758
transformer.h.32.mlp.c_fc,4608,4864,21.822224653784602,0.0029324117525106885,7.150907039642334,5,256,16,6.589480400085449
transformer.h.32.mlp.c_fc,4864,5120,21.818847093334828,-0.00044514869726342,7.32382869720459,5,256,16,6.579090118408203
transformer.h.32.mlp.c_proj,0,256,21.819017571579238,-0.0002746704528533428,6.737359046936035,5,256,16,17.413034439086914
transformer.h.32.mlp.c_proj,256,512,21.834215104088887,0.014922862056796049,6.775275945663452,5,256,16,18.71940040588379
transformer.h.32.mlp.c_proj,512,768,21.813292490601427,-0.005999751430664446,6.792620897293091,5,256,16,17.180309295654297
transformer.h.32.mlp.c_proj,768,1024,21.81702557111577,-0.002266670916320379,6.7057037353515625,5,256,16,17.362089157104492
transformer.h.32.mlp.c_proj,1024,1280,21.822355319379092,0.003063077347000842,6.827615737915039,5,256,16,17.172697067260742
transformer.h.33.attn.c_attn,0,256,21.817974063464387,-0.0013181785677041091,6.880728006362915,5,256,16,6.789053440093994
transformer.h.33.attn.c_attn,256,512,21.81865461949848,-0.0006376225336097718,7.222445726394653,5,256,16,6.941391468048096
transformer.h.33.attn.c_attn,512,768,21.813794883446594,-0.0054973585854973805,7.355849266052246,5,256,16,6.791548728942871
transformer.h.33.attn.c_attn,768,1024,21.795613731946524,-0.023678510085566984,7.256675481796265,5,256,16,6.908595085144043
transformer.h.33.attn.c_attn,1024,1280,21.818241289530988,-0.0010509525011030973,7.362850189208984,5,256,16,7.11884069442749
transformer.h.33.attn.c_attn,1280,1536,21.81919904988374,-9.319214835201706e-05,7.261178016662598,5,256,16,7.287446022033691
transformer.h.33.attn.c_attn,1536,1792,21.81957836076396,0.0002861187318679015,7.385416030883789,5,256,16,7.366481304168701
transformer.h.33.attn.c_attn,1792,2048,21.816730866205035,-0.0025613758270566223,7.205571889877319,5,256,16,7.3639960289001465
transformer.h.33.attn.c_attn,2048,2304,21.818441934168337,-0.0008503078637538408,7.307139158248901,5,256,16,7.337904453277588
transformer.h.33.attn.c_attn,2304,2560,21.826778194230272,0.007485952198180712,7.340534925460815,5,256,16,7.406674861907959
transformer.h.33.attn.c_attn,2560,2816,21.81907984774785,-0.0002123942842402471,7.360004901885986,5,256,16,5.919244766235352
transformer.h.33.attn.c_attn,2816,3072,21.813560848072918,-0.0057313939591736585,7.18252158164978,5,256,16,6.588820457458496
transformer.h.33.attn.c_attn,3072,3328,21.817289961813692,-0.0020022802183987665,7.3363261222839355,5,256,16,5.881974697113037
transformer.h.33.attn.c_attn,3328,3584,21.807078694830103,-0.012213547201987751,7.151044607162476,5,256,16,6.277266979217529
transformer.h.33.attn.c_attn,3584,3840,21.820946431741234,0.0016541897091428837,7.473357439041138,5,256,16,6.578460216522217
transformer.h.33.attn.c_proj,0,256,21.817437986335374,-0.0018542556967169332,7.28264045715332,5,256,16,7.492654800415039
transformer.h.33.attn.c_proj,256,512,21.818569604568516,-0.0007226374635749266,7.208479642868042,5,256,16,9.702805519104004
transformer.h.33.attn.c_proj,512,768,21.816407334434796,-0.0028849075972949834,7.382944107055664,5,256,16,7.340485095977783
transformer.h.33.attn.c_proj,768,1024,21.81409742432359,-0.0051948177084994995,7.2526819705963135,5,256,16,7.447601318359375
transformer.h.33.attn.c_proj,1024,1280,21.822982198077646,0.0036899560455552205,7.259290456771851,5,256,16,7.313937664031982
transformer.h.33.mlp.c_fc,0,256,21.81638727175908,-0.002904970273011287,7.243075609207153,5,256,16,6.699514865875244
transformer.h.33.mlp.c_fc,256,512,21.819236653685174,-5.558834691754555e-05,7.392682313919067,5,256,16,6.6335129737854
transformer.h.33.mlp.c_fc,512,768,21.822369144112333,0.0030769020802416946,7.2793965339660645,5,256,16,6.721316814422607
transformer.h.33.mlp.c_fc,768,1024,21.818134577060682,-0.0011576649714086784,7.365522146224976,5,256,16,6.673895835876465
transformer.h.33.mlp.c_fc,1024,1280,21.81607637694979,-0.0032158650822999846,7.323579549789429,5,256,16,6.7542219161987305
transformer.h.33.mlp.c_fc,1280,1536,21.818364351356436,-0.0009278906756549077,7.199190139770508,5,256,16,6.7468791007995605
transformer.h.33.mlp.c_fc,1536,1792,21.81624683354563,-0.0030454084864608433,7.270697832107544,5,256,16,6.682684898376465
transformer.h.33.mlp.c_fc,1792,2048,21.81875925371318,-0.0005329883189126861,7.301274538040161,5,256,16,6.694006443023682
transformer.h.33.mlp.c_fc,2048,2304,21.819658771950476,0.0003665299183843729,7.231358766555786,5,256,16,6.678656578063965
transformer.h.33.mlp.c_fc,2304,2560,21.819513259133167,0.00022101710107591543,7.271029949188232,5,256,16,6.682926654815674
transformer.h.33.mlp.c_fc,2560,2816,21.81842395038852,-0.0008682916435702737,7.3602988719940186,5,256,16,6.679459571838379
transformer.h.33.mlp.c_fc,2816,3072,21.81795726905449,-0.0013349729776024333,7.433664321899414,5,256,16,6.7187323570251465
transformer.h.33.mlp.c_fc,3072,3328,21.819696673813976,0.00040443178188454,7.131161212921143,5,256,16,6.709118843078613
transformer.h.33.mlp.c_fc,3328,3584,21.81707372297727,-0.0022185190548213995,7.277683258056641,5,256,16,6.718947410583496
transformer.h.33.mlp.c_fc,3584,3840,21.825310741099177,0.006018499067085514,7.395449161529541,5,256,16,6.699970245361328
transformer.h.33.mlp.c_fc,3840,4096,21.821035617964224,0.0017433759321328068,7.143156290054321,5,256,16,6.730259418487549
transformer.h.33.mlp.c_fc,4096,4352,21.81330452649704,-0.005987715535052729,7.299144983291626,5,256,16,6.675893783569336
transformer.h.33.mlp.c_fc,4352,4608,21.81517893825058,-0.004113303781512201,7.317170143127441,5,256,16,6.664407730102539
transformer.h.33.mlp.c_fc,4608,4864,21.82006098096553,0.0007687389334378736,7.223042249679565,5,256,16,6.661505699157715
transformer.h.33.mlp.c_fc,4864,5120,21.816980094455264,-0.0023121475768270727,7.467931032180786,5,256,16,6.741907596588135
transformer.h.33.mlp.c_proj,0,256,21.826033750509225,0.006741508477134062,6.839699983596802,5,256,16,17.779403686523438
transformer.h.33.mlp.c_proj,256,512,21.818216469174462,-0.0010757728576287207,6.896600246429443,5,256,16,19.75541114807129
transformer.h.33.mlp.c_proj,512,768,21.81291551782489,-0.006376724207200368,6.7408037185668945,5,256,16,17.56424903869629
transformer.h.33.mlp.c_proj,768,1024,21.810809523333816,-0.008482718698274994,6.673965215682983,5,256,16,17.82839012145996
transformer.h.33.mlp.c_proj,1024,1280,21.81595481412311,-0.003337427908981283,6.765300989151001,5,256,16,17.57036781311035
transformer.h.34.attn.c_attn,0,256,21.820528450500262,0.001236208468171185,6.979748249053955,5,256,16,6.530453681945801
transformer.h.34.attn.c_attn,256,512,21.819403419150774,0.00011117711868280367,7.264724493026733,5,256,16,7.052349090576172
transformer.h.34.attn.c_attn,512,768,21.822872191976003,0.0035799499439121973,7.285977363586426,5,256,16,6.712546348571777
transformer.h.34.attn.c_attn,768,1024,21.81963484178821,0.00034259975612016547,7.24235463142395,5,256,16,6.819401741027832
transformer.h.34.attn.c_attn,1024,1280,21.81039515341063,-0.008897088621459659,7.191264629364014,5,256,16,6.679769992828369
transformer.h.34.attn.c_attn,1280,1536,21.819387961335657,9.571930356599978e-05,7.5095789432525635,5,256,16,7.9388556480407715
transformer.h.34.attn.c_attn,1536,1792,21.819686566643938,0.0003943246118467414,7.222104072570801,5,256,16,8.144247055053711
transformer.h.34.attn.c_attn,1792,2048,21.82064394451633,0.0013517024842393255,7.227785348892212,5,256,16,7.97981595993042
transformer.h.34.attn.c_attn,2048,2304,21.822653816641584,0.0033615746094923793,7.403696298599243,5,256,16,7.890523910522461
transformer.h.34.attn.c_attn,2304,2560,21.81741004588692,-0.0018821961451713776,7.277364730834961,5,256,16,7.700425624847412
transformer.h.34.attn.c_attn,2560,2816,21.8113530150739,-0.007939226958189494,7.176641941070557,5,256,16,5.428021430969238
transformer.h.34.attn.c_attn,2816,3072,21.81250422819478,-0.006788013837311979,7.293827295303345,5,256,16,5.606107711791992
transformer.h.34.attn.c_attn,3072,3328,21.821948459914996,0.002656217882904599,7.242635011672974,5,256,16,5.052818775177002
transformer.h.34.attn.c_attn,3328,3584,21.816790163544923,-0.0025020784871685464,7.39299464225769,5,256,16,5.483417987823486
transformer.h.34.attn.c_attn,3584,3840,21.815061689920267,-0.004230552111824437,7.186142683029175,5,256,16,5.52302360534668
transformer.h.34.attn.c_proj,0,256,21.818799383445693,-0.0004928585863979151,7.412900447845459,5,256,16,7.646407604217529
transformer.h.34.attn.c_proj,256,512,21.823243985098152,0.003951743066060942,7.2803919315338135,5,256,16,10.287351608276367
transformer.h.34.attn.c_proj,512,768,21.818371336770728,-0.0009209052613634583,7.252054214477539,5,256,16,7.396348476409912
transformer.h.34.attn.c_proj,768,1024,21.81584276292438,-0.0034494791077115394,7.260840654373169,5,256,16,7.519391059875488
transformer.h.34.attn.c_proj,1024,1280,21.819383056454306,9.081442221514635e-05,7.259227752685547,5,256,16,7.459364891052246
transformer.h.34.mlp.c_fc,0,256,21.81802741924176,-0.001264822790332687,7.376025199890137,5,256,16,6.794984340667725
transformer.h.34.mlp.c_fc,256,512,21.81892096212288,-0.0003712799092099317,7.31971549987793,5,256,16,6.834433555603027
transformer.h.34.mlp.c_fc,512,768,21.823229119198,0.003936877165909181,7.158205509185791,5,256,16,6.801237106323242
transformer.h.34.mlp.c_fc,768,1024,21.8201611627826,0.0008689207505092611,7.341045379638672,5,256,16,6.804375648498535
transformer.h.34.mlp.c_fc,1024,1280,21.815920336769896,-0.0033719052621954404,7.327444314956665,5,256,16,6.873556613922119
transformer.h.34.mlp.c_fc,1280,1536,21.81872343427354,-0.0005688077585510598,7.379591226577759,5,256,16,6.829390048980713
transformer.h.34.mlp.c_fc,1536,1792,21.824050921351038,0.00475867931894669,7.18977952003479,5,256,16,6.884109973907471
transformer.h.34.mlp.c_fc,1792,2048,21.816819143506503,-0.002473098525587858,7.40700888633728,5,256,16,6.834695339202881
transformer.h.34.mlp.c_fc,2048,2304,21.813380902582015,-0.0059113394500762695,7.228626489639282,5,256,16,6.814936637878418
transformer.h.34.mlp.c_fc,2304,2560,21.81905368876277,-0.00023855326931965237,7.36604905128479,5,256,16,6.805224895477295
transformer.h.34.mlp.c_fc,2560,2816,21.81162120010517,-0.007671041926922584,7.211671590805054,5,256,16,6.874548435211182
transformer.h.34.mlp.c_fc,2816,3072,21.812912546051194,-0.006379695980896827,7.353041887283325,5,256,16,6.796375274658203
transformer.h.34.mlp.c_fc,3072,3328,21.8161842682411,-0.003107973790992702,7.2585906982421875,5,256,16,6.816400051116943
transformer.h.34.mlp.c_fc,3328,3584,21.811661168129003,-0.007631073903088037,7.326113700866699,5,256,16,6.7854156494140625
transformer.h.34.mlp.c_fc,3584,3840,21.82469821639597,0.00540597436387813,7.238849878311157,5,256,16,6.803696155548096
transformer.h.34.mlp.c_fc,3840,4096,21.817705948942734,-0.0015862930893568716,7.202366352081299,5,256,16,6.868783473968506
transformer.h.34.mlp.c_fc,4096,4352,21.81975984373279,0.0004676017006985944,7.387205600738525,5,256,16,6.816675662994385
transformer.h.34.mlp.c_fc,4352,4608,21.811657305045433,-0.007634936986658403,7.248308420181274,5,256,16,6.800042152404785
transformer.h.34.mlp.c_fc,4608,4864,21.82427659530303,0.004984353270938158,7.351154804229736,5,256,16,6.792226791381836
transformer.h.34.mlp.c_fc,4864,5120,21.822709413694323,0.003417171662231766,7.232829570770264,5,256,16,6.8298163414001465
transformer.h.34.mlp.c_proj,0,256,21.814093412211815,-0.005198829820276529,6.879248857498169,5,256,16,18.460477828979492
transformer.h.34.mlp.c_proj,256,512,21.817689303360446,-0.0016029386716454042,6.84728741645813,5,256,16,19.885229110717773
transformer.h.34.mlp.c_proj,512,768,21.81758081014413,-0.0017114318879620782,6.792978525161743,5,256,16,18.075605392456055
transformer.h.34.mlp.c_proj,768,1024,21.827775286053534,0.00848304402144251,6.831247091293335,5,256,16,18.439210891723633
transformer.h.34.mlp.c_proj,1024,1280,21.813676750991757,-0.0056154910403343195,6.795433759689331,5,256,16,18.145967483520508
transformer.h.35.attn.c_attn,0,256,21.817164974018677,-0.0021272680134138966,6.946251392364502,5,256,16,6.416867733001709
transformer.h.35.attn.c_attn,256,512,21.816463212799245,-0.00282902923284567,7.196505069732666,5,256,16,6.929080963134766
transformer.h.35.attn.c_attn,512,768,21.817004021705998,-0.0022882203260934375,7.3217222690582275,5,256,16,6.884057998657227
transformer.h.35.attn.c_attn,768,1024,21.8195376350635,0.0002453930314096908,7.237171649932861,5,256,16,6.505852699279785
transformer.h.35.attn.c_attn,1024,1280,21.82988217519274,0.010589933160648712,7.463637828826904,5,256,16,6.295614719390869
transformer.h.35.attn.c_attn,1280,1536,21.818629798671758,-0.0006624433603334978,7.2179272174835205,5,256,16,9.299415588378906
transformer.h.35.attn.c_attn,1536,1792,21.819987702865376,0.0006954608332847556,7.380646705627441,5,256,16,9.353182792663574
transformer.h.35.attn.c_attn,1792,2048,21.815981415221668,-0.003310826810423606,7.221943616867065,5,256,16,9.030513763427734
transformer.h.35.attn.c_attn,2048,2304,21.821699472205243,0.0024072301731514756,7.2938313484191895,5,256,16,9.384273529052734
transformer.h.35.attn.c_attn,2304,2560,21.819510732361465,0.00021849032937382162,7.273905038833618,5,256,16,9.541632652282715
transformer.h.35.attn.c_attn,2560,2816,21.81392089210357,-0.005371349928520175,7.303699254989624,5,256,16,4.089333534240723
transformer.h.35.attn.c_attn,2816,3072,21.810297542136258,-0.008994699895833236,7.27126407623291,5,256,16,4.446653366088867
transformer.h.35.attn.c_attn,3072,3328,21.81580902879026,-0.003483213241832317,7.302747488021851,5,256,16,4.7578654289245605
transformer.h.35.attn.c_attn,3328,3584,21.814701478459618,-0.004590763572473122,7.420355319976807,5,256,16,3.89935040473938
transformer.h.35.attn.c_attn,3584,3840,21.822348481342235,0.0030562393101440932,7.162966012954712,5,256,16,4.036289215087891
transformer.h.35.attn.c_proj,0,256,21.815669783158754,-0.003622458873337564,7.373307466506958,5,256,16,9.45810317993164
transformer.h.35.attn.c_proj,256,512,21.82096649860962,0.0016742565775302864,7.2549147605896,5,256,16,8.129855155944824
transformer.h.35.attn.c_proj,512,768,21.81749327286011,-0.001798969171982634,7.290415287017822,5,256,16,7.282566547393799
transformer.h.35.attn.c_proj,768,1024,21.816277447512984,-0.0030147945191068004,7.37348484992981,5,256,16,7.587530136108398
transformer.h.35.attn.c_proj,1024,1280,21.814775927617948,-0.004516314414143352,7.363155364990234,5,256,16,7.298255920410156
transformer.h.35.mlp.c_fc,0,256,21.823718807275878,0.004426565243786484,7.316081762313843,5,256,16,7.0140862464904785
transformer.h.35.mlp.c_fc,256,512,21.8170438509766,-0.002248391055491794,7.25072979927063,5,256,16,6.894987106323242
transformer.h.35.mlp.c_fc,512,768,21.812726810998555,-0.006565431033536129,7.16149377822876,5,256,16,6.927701473236084
transformer.h.35.mlp.c_fc,768,1024,21.81359309279749,-0.005699149234601464,7.359133005142212,5,256,16,6.946741580963135
transformer.h.35.mlp.c_fc,1024,1280,21.807684782906342,-0.011607459125748676,7.370417833328247,5,256,16,6.90294885635376
transformer.h.35.mlp.c_fc,1280,1536,21.82239530707233,0.0031030650402392723,7.197033166885376,5,256,16,7.002049446105957
transformer.h.35.mlp.c_fc,1536,1792,21.819573455839798,0.00028121380770684823,7.252674102783203,5,256,16,6.918845176696777
transformer.h.35.mlp.c_fc,1792,2048,21.81747335780549,-0.0018188842266013694,7.311855792999268,5,256,16,6.840724945068359
transformer.h.35.mlp.c_fc,2048,2304,21.80973327730388,-0.009558964728210384,7.292388439178467,5,256,16,6.8945441246032715
