layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.18.self_attn.o_proj,512,768,6.119817768482064,-0.0005479845048217413,27.86772918701172,5,256,8,0.6892715692520142
model.layers.18.self_attn.o_proj,768,1024,6.120352181463882,-1.3571523004074493e-05,27.156737565994263,5,256,8,0.6874407529830933
model.layers.18.self_attn.o_proj,1024,1280,6.119326356333843,-0.0010393966530424237,27.199955463409424,5,256,8,0.6849560737609863
model.layers.18.self_attn.o_proj,1280,1536,6.120147649902599,-0.00021810308428715786,27.56434941291809,5,256,8,0.6847817897796631
model.layers.18.self_attn.o_proj,1536,1792,6.119993616792585,-0.00037213619430076506,27.26805281639099,5,256,8,0.684645414352417
model.layers.18.self_attn.o_proj,1792,2048,6.120044833915625,-0.00032091907126119423,27.499853134155273,5,256,8,0.6838366389274597
model.layers.18.self_attn.o_proj,2048,2304,6.120127624573397,-0.00023812841348913594,27.188390254974365,5,256,8,0.7151587009429932
model.layers.18.self_attn.o_proj,2304,2560,6.120233745241597,-0.00013200774528865367,26.901777744293213,5,256,8,0.6866655349731445
model.layers.18.self_attn.o_proj,2560,2816,6.120590730431078,0.00022497744419247567,28.34942364692688,5,256,8,0.6916822791099548
model.layers.18.self_attn.o_proj,2816,3072,6.120568993724524,0.0002032407376377776,25.962573528289795,5,256,8,0.686786413192749
model.layers.18.self_attn.o_proj,3072,3328,6.119784393276875,-0.0005813597100106094,26.102265119552612,5,256,8,0.6849285364151001
model.layers.18.self_attn.o_proj,3328,3584,6.120114599640311,-0.0002511533465749949,25.969171285629272,5,256,8,0.6862965822219849
model.layers.18.self_attn.o_proj,3584,3840,6.119739945502262,-0.0006258074846234862,26.06918501853943,5,256,8,0.6887714862823486
model.layers.18.self_attn.o_proj,3840,4096,6.1205741861762375,0.00020843318935170885,26.06824278831482,5,256,8,0.6881918907165527
model.layers.18.mlp.gate_proj,0,256,6.120198013402805,-0.00016773958408045075,25.91581630706787,5,256,8,0.8048136234283447
model.layers.18.mlp.gate_proj,256,512,6.120250181151811,-0.00011557183507449054,26.116315126419067,5,256,8,0.7859397530555725
model.layers.18.mlp.gate_proj,512,768,6.120205515146975,-0.00016023783991059304,26.164689302444458,5,256,8,0.7827189564704895
model.layers.18.mlp.gate_proj,768,1024,6.120127709616007,-0.00023804337087884875,25.842325448989868,5,256,8,0.8159524202346802
model.layers.18.mlp.gate_proj,1024,1280,6.1204189158686395,5.316288175372108e-05,25.917185306549072,5,256,8,0.7911453247070312
model.layers.18.mlp.gate_proj,1280,1536,6.120401109810336,3.535682345034985e-05,26.073007822036743,5,256,8,0.8031409978866577
model.layers.18.mlp.gate_proj,1536,1792,6.120376885060047,1.1132073161057576e-05,26.10298466682434,5,256,8,0.7953722476959229
model.layers.18.mlp.gate_proj,1792,2048,6.120103750026489,-0.000262002960396579,26.176941633224487,5,256,8,0.7867728471755981
model.layers.18.mlp.gate_proj,2048,2304,6.120238968740957,-0.0001267842459284907,26.377051830291748,5,256,8,0.8144024610519409
model.layers.18.mlp.gate_proj,2304,2560,6.120419497766844,5.37447799580093e-05,26.268792867660522,5,256,8,0.7895532250404358
model.layers.18.mlp.gate_proj,2560,2816,6.120245758849189,-0.00011999413769636647,26.040545225143433,5,256,8,0.8141776323318481
model.layers.18.mlp.gate_proj,2816,3072,6.1203227019994575,-4.305098742829472e-05,26.197509288787842,5,256,8,0.7974761724472046
model.layers.18.mlp.gate_proj,3072,3328,6.120203863509193,-0.00016188947769268935,26.38582468032837,5,256,8,0.7998929023742676
model.layers.18.mlp.gate_proj,3328,3584,6.1203489362987575,-1.6816688128251656e-05,26.08048367500305,5,256,8,0.7987375259399414
model.layers.18.mlp.gate_proj,3584,3840,6.120141379111866,-0.00022437387502005635,26.089046478271484,5,256,8,0.801480233669281
model.layers.18.mlp.gate_proj,3840,4096,6.1203684117914205,2.6588045347608613e-06,26.121195077896118,5,256,8,0.8030552864074707
model.layers.18.mlp.gate_proj,4096,4352,6.120229372186865,-0.00013638080002120745,26.42292308807373,5,256,8,0.7834036946296692
model.layers.18.mlp.gate_proj,4352,4608,6.120326770747944,-3.898223894172048e-05,26.20568823814392,5,256,8,0.7927476763725281
model.layers.18.mlp.gate_proj,4608,4864,6.120218517893583,-0.0001472350933031663,26.196484327316284,5,256,8,0.7967914342880249
model.layers.18.mlp.gate_proj,4864,5120,6.12030460080135,-6.11521855358177e-05,26.28396987915039,5,256,8,0.8094906210899353
model.layers.18.mlp.gate_proj,5120,5376,6.120308172695252,-5.758029163338563e-05,26.384986877441406,5,256,8,0.7736168503761292
model.layers.18.mlp.gate_proj,5376,5632,6.120280922509767,-8.483047711838054e-05,27.214215755462646,5,256,8,0.7890016436576843
model.layers.18.mlp.gate_proj,5632,5888,6.120153070270073,-0.00021268271681318396,27.32526159286499,5,256,8,0.8012439012527466
model.layers.18.mlp.gate_proj,5888,6144,6.120221959933368,-0.00014379305351752691,27.298584461212158,5,256,8,0.7903457283973694
model.layers.18.mlp.gate_proj,6144,6400,6.120342383308495,-2.3369678390672277e-05,27.42400574684143,5,256,8,0.796514093875885
model.layers.18.mlp.gate_proj,6400,6656,6.120273707139315,-9.204584757060985e-05,27.619327306747437,5,256,8,0.803181529045105
model.layers.18.mlp.gate_proj,6656,6912,6.120329093829977,-3.6659156909202295e-05,27.117147207260132,5,256,8,0.799835741519928
model.layers.18.mlp.gate_proj,6912,7168,6.120216588740792,-0.00014916424609356937,27.034371852874756,5,256,8,0.790961503982544
model.layers.18.mlp.gate_proj,7168,7424,6.120476188345606,0.00011043535872001797,27.3999080657959,5,256,8,0.7994979023933411
model.layers.18.mlp.gate_proj,7424,7680,6.120501487776898,0.00013573479001216526,27.351441860198975,5,256,8,0.7963964939117432
model.layers.18.mlp.gate_proj,7680,7936,6.120362749523892,-3.00346299386689e-06,26.940073490142822,5,256,8,0.8030475378036499
model.layers.18.mlp.gate_proj,7936,8192,6.120051498484081,-0.00031425450280497813,27.224342107772827,5,256,8,0.7992261052131653
model.layers.18.mlp.gate_proj,8192,8448,6.120333753424919,-3.199956196642262e-05,27.43004083633423,5,256,8,0.791712760925293
model.layers.18.mlp.gate_proj,8448,8704,6.1204306567946505,6.490380776469351e-05,27.341168642044067,5,256,8,0.7848986387252808
model.layers.18.mlp.gate_proj,8704,8960,6.120306744832653,-5.90081542330978e-05,27.466904401779175,5,256,8,0.811897337436676
model.layers.18.mlp.gate_proj,8960,9216,6.12022603309088,-0.0001397198960058077,27.262298822402954,5,256,8,0.8139305114746094
model.layers.18.mlp.gate_proj,9216,9472,6.120492002716005,0.0001262497291190101,27.397526741027832,5,256,8,0.8016653060913086
model.layers.18.mlp.gate_proj,9472,9728,6.120871976176204,0.0005062231893182556,27.484974145889282,5,256,8,0.7941044569015503
model.layers.18.mlp.gate_proj,9728,9984,6.120356460608387,-9.292378498670928e-06,27.499568462371826,5,256,8,0.8161203265190125
model.layers.18.mlp.gate_proj,9984,10240,6.120345704563612,-2.0048423273522076e-05,27.677640676498413,5,256,8,0.7943547964096069
model.layers.18.mlp.gate_proj,10240,10496,6.120199159253349,-0.0001665937335371126,27.185720682144165,5,256,8,0.7914838790893555
model.layers.18.mlp.gate_proj,10496,10752,6.120308826199876,-5.6926787009636826e-05,27.559016227722168,5,256,8,0.7994574308395386
model.layers.18.mlp.gate_proj,10752,11008,6.1201847689974525,-0.0001809839894333365,27.424370765686035,5,256,8,0.810496985912323
model.layers.18.mlp.gate_proj,11008,11264,6.120250722749821,-0.00011503023706449511,27.43724250793457,5,256,8,0.7956965565681458
model.layers.18.mlp.gate_proj,11264,11520,6.120455351755231,8.95987683451338e-05,27.971285104751587,5,256,8,0.7899388074874878
model.layers.18.mlp.gate_proj,11520,11776,6.120184916704417,-0.00018083628246845507,27.995333194732666,5,256,8,0.7952337265014648
model.layers.18.mlp.gate_proj,11776,12032,6.120311605833337,-5.414715354845612e-05,26.43316125869751,5,256,8,0.8031669855117798
model.layers.18.mlp.gate_proj,12032,12288,6.120532772020111,0.00016701903322502432,26.10135769844055,5,256,8,0.7896085977554321
model.layers.18.mlp.gate_proj,12288,12544,6.120398227185357,3.2474198471632576e-05,26.08533549308777,5,256,8,0.8099124431610107
model.layers.18.mlp.gate_proj,12544,12800,6.120238512188136,-0.00012724079874981697,26.12332510948181,5,256,8,0.8060228228569031
model.layers.18.mlp.gate_proj,12800,13056,6.120474738062905,0.00010898507601897478,26.267516374588013,5,256,8,0.8189339637756348
model.layers.18.mlp.gate_proj,13056,13312,6.120476246535968,0.00011049354908188036,25.80319857597351,5,256,8,0.794964075088501
model.layers.18.mlp.gate_proj,13312,13568,6.120117549270495,-0.00024820371639044936,26.02760124206543,5,256,8,0.8250037431716919
model.layers.18.mlp.gate_proj,13568,13824,6.1203730356074475,7.282620561710473e-06,26.17220163345337,5,256,8,0.7960912585258484
model.layers.18.mlp.gate_proj,13824,14080,6.120299869611757,-6.588337512880571e-05,26.094976902008057,5,256,8,0.8047869205474854
model.layers.18.mlp.gate_proj,14080,14336,6.120228942490764,-0.0001368104961221306,26.280614614486694,5,256,8,0.7917261719703674
model.layers.18.mlp.up_proj,0,256,6.120467128560537,0.00010137557365119676,26.089441776275635,5,256,8,0.7264562845230103
model.layers.18.mlp.up_proj,256,512,6.120271612355938,-9.414063094759229e-05,25.985084772109985,5,256,8,0.7323864698410034
model.layers.18.mlp.up_proj,512,768,6.120158602541082,-0.0002071504458038831,26.354742288589478,5,256,8,0.7363247871398926
model.layers.18.mlp.up_proj,768,1024,6.120433414102689,6.766111580347456e-05,26.07924461364746,5,256,8,0.731775164604187
model.layers.18.mlp.up_proj,1024,1280,6.120199526283646,-0.0001662267032394027,26.272088527679443,5,256,8,0.7328576445579529
model.layers.18.mlp.up_proj,1280,1536,6.120530363812562,0.00016461082567609253,26.356968879699707,5,256,8,0.7315688133239746
model.layers.18.mlp.up_proj,1536,1792,6.1199173536211795,-0.0004483993657062868,26.316067934036255,5,256,8,0.7373206615447998
model.layers.18.mlp.up_proj,1792,2048,6.120022678417855,-0.00034307456903093225,26.032414197921753,5,256,8,0.7329931259155273
model.layers.18.mlp.up_proj,2048,2304,6.120053449964196,-0.00031230302268969723,26.54638433456421,5,256,8,0.7345989942550659
model.layers.18.mlp.up_proj,2304,2560,6.12050323797143,0.00013748498454457803,26.243995666503906,5,256,8,0.7403673529624939
model.layers.18.mlp.up_proj,2560,2816,6.120301243760108,-6.450922677814219e-05,26.533907651901245,5,256,8,0.7326947450637817
model.layers.18.mlp.up_proj,2816,3072,6.12024108589321,-0.0001246670936758676,26.33904767036438,5,256,8,0.7353148460388184
model.layers.18.mlp.up_proj,3072,3328,6.120300679777361,-6.50732095248685e-05,26.032434701919556,5,256,8,0.7367351651191711
model.layers.18.mlp.up_proj,3328,3584,6.120593886199051,0.00022813321216563764,26.31068253517151,5,256,8,0.7330548763275146
model.layers.18.mlp.up_proj,3584,3840,6.120255485233564,-0.0001102677533220131,26.35753631591797,5,256,8,0.7346845269203186
model.layers.18.mlp.up_proj,3840,4096,6.1206794596084855,0.0003137066215996853,27.174485206604004,5,256,8,0.7342119812965393
model.layers.18.mlp.up_proj,4096,4352,6.120336166031187,-2.9586955698768236e-05,27.116254568099976,5,256,8,0.7371762990951538
model.layers.18.mlp.up_proj,4352,4608,6.120124003549699,-0.0002417494371869111,27.09997057914734,5,256,8,0.729383111000061
model.layers.18.mlp.up_proj,4608,4864,6.120133577558917,-0.00023217542796860613,27.393320322036743,5,256,8,0.7311074137687683
model.layers.18.mlp.up_proj,4864,5120,6.120336559926179,-2.9193060706589335e-05,27.176695108413696,5,256,8,0.7339963316917419
model.layers.18.mlp.up_proj,5120,5376,6.12027460682214,-9.114616474548143e-05,27.003000736236572,5,256,8,0.733503520488739
model.layers.18.mlp.up_proj,5376,5632,6.12028988802225,-7.586496463574122e-05,27.12481951713562,5,256,8,0.7361415028572083
model.layers.18.mlp.up_proj,5632,5888,6.120059062710935,-0.0003066902759512047,27.335669994354248,5,256,8,0.7358644604682922
model.layers.18.mlp.up_proj,5888,6144,6.1203604040486,-5.348938286076077e-06,27.521788120269775,5,256,8,0.7358930706977844
model.layers.18.mlp.up_proj,6144,6400,6.120410124736345,4.437174945959299e-05,27.371373653411865,5,256,8,0.7353636622428894
model.layers.18.mlp.up_proj,6400,6656,6.120047304594287,-0.000318448392598647,27.397261381149292,5,256,8,0.7320978045463562
model.layers.18.mlp.up_proj,6656,6912,6.120575470861092,0.00020971787420620558,27.40442442893982,5,256,8,0.7339016795158386
model.layers.18.mlp.up_proj,6912,7168,6.120241291789663,-0.00012446119722309135,27.998414754867554,5,256,8,0.7335605025291443
model.layers.18.mlp.up_proj,7168,7424,6.120450508545029,8.475555814335678e-05,27.87493348121643,5,256,8,0.7325925230979919
model.layers.18.mlp.up_proj,7424,7680,6.12033106330291,-3.4689683976019126e-05,27.579519510269165,5,256,8,0.7280198931694031
model.layers.18.mlp.up_proj,7680,7936,6.120172375053009,-0.00019337793387652624,27.409400939941406,5,256,8,0.7323993444442749
model.layers.18.mlp.up_proj,7936,8192,6.120243695407459,-0.00012205757942673756,27.331020832061768,5,256,8,0.7314305901527405
model.layers.18.mlp.up_proj,8192,8448,6.120352239653066,-1.351333381993669e-05,26.94054865837097,5,256,8,0.7364069819450378
model.layers.18.mlp.up_proj,8448,8704,6.1204703111218475,0.00010455813496168531,27.312180280685425,5,256,8,0.7358020544052124
model.layers.18.mlp.up_proj,8704,8960,6.120160943463087,-0.0002048095237991987,27.740389108657837,5,256,8,0.7303376197814941
model.layers.18.mlp.up_proj,8960,9216,6.1200192320142985,-0.0003465209725872498,27.79799175262451,5,256,8,0.7365437150001526
model.layers.18.mlp.up_proj,9216,9472,6.120292363275888,-7.338971099812852e-05,27.562044143676758,5,256,8,0.7384852170944214
model.layers.18.mlp.up_proj,9472,9728,6.119487157440836,-0.000878595546049965,27.391613960266113,5,256,8,0.7345514297485352
model.layers.18.mlp.up_proj,9728,9984,6.120217859922609,-0.00014789306427687166,27.717146158218384,5,256,8,0.7351446747779846
model.layers.18.mlp.up_proj,9984,10240,6.120346922059201,-1.8830927684732046e-05,27.371907711029053,5,256,8,0.7374171018600464
model.layers.18.mlp.up_proj,10240,10496,6.120085421205249,-0.0002803317816368889,28.20147705078125,5,256,8,0.7353419065475464
model.layers.18.mlp.up_proj,10496,10752,6.120219435472269,-0.00014631751461635645,33.93538570404053,5,256,8,0.7350155711174011
model.layers.18.mlp.up_proj,10752,11008,6.1203669436298505,1.1906429646657557e-06,28.119868516921997,5,256,8,0.7296207547187805
model.layers.18.mlp.up_proj,11008,11264,6.12032160088647,-4.4152100415750795e-05,26.056199550628662,5,256,8,0.7363357543945312
model.layers.18.mlp.up_proj,11264,11520,6.119972629667422,-0.0003931233194638395,26.083407640457153,5,256,8,0.7344897389411926
model.layers.18.mlp.up_proj,11520,11776,6.120312572662663,-5.318032422252372e-05,26.20834708213806,5,256,8,0.7305707931518555
model.layers.18.mlp.up_proj,11776,12032,6.120195573995138,-0.00017017899174742723,26.2583110332489,5,256,8,0.7395392060279846
model.layers.18.mlp.up_proj,12032,12288,6.120278084701764,-8.76682851220778e-05,26.091904401779175,5,256,8,0.7328744530677795
model.layers.18.mlp.up_proj,12288,12544,6.1203152359201605,-5.051706672531964e-05,26.03716802597046,5,256,8,0.73328697681427
model.layers.18.mlp.up_proj,12544,12800,6.120498139580058,0.00013238659317238444,26.137718200683594,5,256,8,0.73594731092453
model.layers.18.mlp.up_proj,12800,13056,6.120301552607825,-6.420037906096354e-05,26.100046157836914,5,256,8,0.7332034111022949
model.layers.18.mlp.up_proj,13056,13312,6.120370121662963,4.368676076893507e-06,26.331875801086426,5,256,8,0.736458420753479
model.layers.18.mlp.up_proj,13312,13568,6.120260529710516,-0.00010522327636941498,26.096834659576416,5,256,8,0.7288358211517334
model.layers.18.mlp.up_proj,13568,13824,6.120494746623097,0.00012899363621077242,26.051246643066406,5,256,8,0.7303293943405151
model.layers.18.mlp.up_proj,13824,14080,6.120097322624073,-0.00026843036281309907,26.229534149169922,5,256,8,0.7349555492401123
model.layers.18.mlp.up_proj,14080,14336,6.119957044904899,-0.00040870808198700814,25.987369775772095,5,256,8,0.7357656955718994
model.layers.18.mlp.down_proj,0,256,6.1204648009499385,9.904796305271191e-05,26.395851612091064,5,256,8,1.3489665985107422
model.layers.18.mlp.down_proj,256,512,6.120691868008842,0.00032611502195578623,26.203500747680664,5,256,8,1.3557082414627075
model.layers.18.mlp.down_proj,512,768,6.119641750676976,-0.0007240023099095438,26.175838232040405,5,256,8,1.3533519506454468
model.layers.18.mlp.down_proj,768,1024,6.119891049559757,-0.000474703427128631,26.291544198989868,5,256,8,1.3505675792694092
model.layers.18.mlp.down_proj,1024,1280,6.119864347271032,-0.0005014057158536644,26.33001470565796,5,256,8,1.3534098863601685
model.layers.18.mlp.down_proj,1280,1536,6.120469107030242,0.00010335404335659604,26.214983463287354,5,256,8,1.3500478267669678
model.layers.18.mlp.down_proj,1536,1792,6.1196200934250795,-0.0007456595618062778,26.264522314071655,5,256,8,1.3565043210983276
model.layers.18.mlp.down_proj,1792,2048,6.120806727480298,0.0004409744934124049,26.099322080612183,5,256,8,1.3546150922775269
model.layers.18.mlp.down_proj,2048,2304,6.120130359365275,-0.00023539362161084654,26.19596767425537,5,256,8,1.3643473386764526
model.layers.18.mlp.down_proj,2304,2560,6.119840943701446,-0.0005248092854399644,26.17688751220703,5,256,8,1.3580999374389648
