layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.18.mlp.gate_proj,6144,7168,8.393719575107433,0.00047084887953730004,24.592118740081787,5,1024,8,7.355368614196777
model.layers.18.mlp.gate_proj,7168,8192,8.392144544474208,-0.0011041817536874277,24.315824270248413,5,1024,8,7.381714820861816
model.layers.18.mlp.gate_proj,8192,9216,8.391581723421087,-0.0016670028068084264,24.71554446220398,5,1024,8,7.381110191345215
model.layers.18.mlp.gate_proj,9216,10240,8.393093326674979,-0.00015539955291643537,23.924701690673828,5,1024,8,7.340175628662109
model.layers.18.mlp.gate_proj,10240,11264,8.392943768629884,-0.00030495759801141276,24.09335994720459,5,1024,8,7.346599102020264
model.layers.18.mlp.gate_proj,11264,12288,8.392692793412404,-0.0005559328154909338,23.966459274291992,5,1024,8,7.410314083099365
model.layers.18.mlp.gate_proj,12288,13312,8.393542455414758,0.0002937291868629899,23.892523765563965,5,1024,8,7.334312438964844
model.layers.18.mlp.gate_proj,13312,14336,8.39291040899691,-0.0003383172309856519,24.200188875198364,5,1024,8,7.288715362548828
model.layers.18.mlp.gate_proj,14336,15360,8.393210294107362,-3.8432120533116176e-05,24.573888063430786,5,1024,8,7.299680233001709
model.layers.18.mlp.gate_proj,15360,16384,8.392707156579748,-0.0005415696481474441,24.271076679229736,5,1024,8,7.308309078216553
model.layers.18.mlp.gate_proj,16384,17408,8.393373371413167,0.00012464518527188773,23.91029191017151,5,1024,8,7.331088066101074
model.layers.18.mlp.gate_proj,17408,18432,8.393630397986454,0.00038167175855896573,24.79880118370056,5,1024,8,7.286982536315918
model.layers.18.mlp.gate_proj,18432,18944,8.39341917836709,0.00017045213919431035,24.2198224067688,5,1024,8,5.164604187011719
model.layers.18.mlp.up_proj,0,1024,8.393093573382165,-0.00015515284573019983,23.833436012268066,5,1024,8,7.740447044372559
model.layers.18.mlp.up_proj,1024,2048,8.392768501834505,-0.00048022439339057144,24.16538977622986,5,1024,8,7.734107971191406
model.layers.18.mlp.up_proj,2048,3072,8.393158238327414,-9.048790048105104e-05,24.25187087059021,5,1024,8,7.7198028564453125
model.layers.18.mlp.up_proj,3072,4096,8.392628926954517,-0.0006197992733785185,23.847130298614502,5,1024,8,7.726211071014404
model.layers.18.mlp.up_proj,4096,5120,8.393980888991349,0.0007321627634535588,24.880975008010864,5,1024,8,7.85174036026001
model.layers.18.mlp.up_proj,5120,6144,8.3931477120794,-0.0001010141484947269,24.148672342300415,5,1024,8,7.740191459655762
model.layers.18.mlp.up_proj,6144,7168,8.392332516202805,-0.0009162100250907912,24.25643301010132,5,1024,8,7.773870944976807
model.layers.18.mlp.up_proj,7168,8192,8.39049743661205,-0.00275128961584592,24.602497100830078,5,1024,8,7.728498935699463
model.layers.18.mlp.up_proj,8192,9216,8.392757784199583,-0.0004909420283123467,23.7938072681427,5,1024,8,7.766844749450684
model.layers.18.mlp.up_proj,9216,10240,8.392682349979829,-0.0005663762480665469,24.141385316848755,5,1024,8,7.741238594055176
model.layers.18.mlp.up_proj,10240,11264,8.39308921488958,-0.00015951133831570985,24.89875102043152,5,1024,8,7.743906497955322
model.layers.18.mlp.up_proj,11264,12288,8.394268804244431,0.0010200780165359191,24.43790864944458,5,1024,8,7.752767086029053
model.layers.18.mlp.up_proj,12288,13312,8.393639115535965,0.00039038930806967187,24.333425998687744,5,1024,8,7.749396324157715
model.layers.18.mlp.up_proj,13312,14336,8.392739364153124,-0.0005093620747711469,24.324801683425903,5,1024,8,7.771132946014404
model.layers.18.mlp.up_proj,14336,15360,8.393922440823816,0.0006737145959210267,24.880895614624023,5,1024,8,7.791575908660889
model.layers.18.mlp.up_proj,15360,16384,8.393726730152663,0.0004780039247673784,24.377040147781372,5,1024,8,7.728449821472168
model.layers.18.mlp.up_proj,16384,17408,8.393254099063334,5.3728354387772015e-06,24.217164993286133,5,1024,8,7.760221004486084
model.layers.18.mlp.up_proj,17408,18432,8.393400756869031,0.0001520306411357808,24.712362051010132,5,1024,8,7.748367786407471
model.layers.18.mlp.up_proj,18432,18944,8.392592800134755,-0.0006559260931400246,24.240341901779175,5,1024,8,5.48331880569458
model.layers.18.mlp.down_proj,0,1024,8.386653670724758,-0.006595055503137104,23.858109712600708,5,1024,8,17.588472366333008
model.layers.18.mlp.down_proj,1024,2048,8.388565991085633,-0.004682735142262473,24.0346462726593,5,1024,8,17.493947982788086
model.layers.18.mlp.down_proj,2048,3072,8.392093756101747,-0.0011549701261479584,23.781971216201782,5,1024,8,17.543067932128906
model.layers.18.mlp.down_proj,3072,3584,8.39195024566475,-0.0012984805631450769,23.98522686958313,5,1024,8,12.356047630310059
model.layers.19.self_attn.q_proj,0,1024,8.392808357302865,-0.0004403689250302989,24.721235513687134,5,1024,8,7.021515846252441
model.layers.19.self_attn.q_proj,1024,2048,8.393536150340593,0.00028742411269711,23.979252338409424,5,1024,8,7.461856842041016
model.layers.19.self_attn.q_proj,2048,3072,8.393029950579754,-0.00021877564814154482,24.312500715255737,5,1024,8,7.33751916885376
model.layers.19.self_attn.q_proj,3072,3584,8.392842758151605,-0.00040596807629000864,23.98609757423401,5,1024,8,5.162753105163574
model.layers.19.self_attn.k_proj,0,512,8.392196813238904,-0.0010519129889914325,24.873178243637085,5,1024,8,5.068366527557373
model.layers.19.self_attn.v_proj,0,512,8.39027895189985,-0.0029697743280454603,24.66904640197754,5,1024,8,5.912702560424805
model.layers.19.self_attn.o_proj,0,1024,8.392452460701863,-0.0007962655260325135,24.19231081008911,5,1024,8,7.595693111419678
model.layers.19.self_attn.o_proj,1024,2048,8.392268981397143,-0.0009797448307526935,24.508010149002075,5,1024,8,7.569813251495361
model.layers.19.self_attn.o_proj,2048,3072,8.389801747143807,-0.0034469790840887526,24.53058099746704,5,1024,8,7.517829895019531
model.layers.19.self_attn.o_proj,3072,3584,8.393647887921967,0.00039916169407128166,25.011648654937744,5,1024,8,5.302717685699463
model.layers.19.mlp.gate_proj,0,1024,8.392853421072786,-0.00039530515510932673,24.79597306251526,5,1024,8,7.48737907409668
model.layers.19.mlp.gate_proj,1024,2048,8.392976497930286,-0.0002722282976090895,24.332253456115723,5,1024,8,7.424746990203857
model.layers.19.mlp.gate_proj,2048,3072,8.392781631641212,-0.00046709458668381387,24.233793020248413,5,1024,8,7.403730869293213
model.layers.19.mlp.gate_proj,3072,4096,8.3928020801911,-0.00044664603679578363,24.4863703250885,5,1024,8,7.45806360244751
model.layers.19.mlp.gate_proj,4096,5120,8.39353949477065,0.0002907685427544493,23.924899578094482,5,1024,8,7.382573127746582
model.layers.19.mlp.gate_proj,5120,6144,8.393089543832335,-0.00015918239556000913,24.92502474784851,5,1024,8,7.398828983306885
model.layers.19.mlp.gate_proj,6144,7168,8.39425471256153,0.0010059863336344677,24.416807651519775,5,1024,8,7.4059576988220215
model.layers.19.mlp.gate_proj,7168,8192,8.393657427902152,0.0004087016742566618,23.97481346130371,5,1024,8,7.461292743682861
model.layers.19.mlp.gate_proj,8192,9216,8.393102071078626,-0.0001466551492690371,24.241928100585938,5,1024,8,7.424149513244629
model.layers.19.mlp.gate_proj,9216,10240,8.393239926846679,-8.799381216562097e-06,23.95173192024231,5,1024,8,7.431427001953125
model.layers.19.mlp.gate_proj,10240,11264,8.393035295863426,-0.00021343036446985764,24.620007276535034,5,1024,8,7.465481281280518
model.layers.19.mlp.gate_proj,11264,12288,8.39363851243476,0.0003897862068651392,24.67946481704712,5,1024,8,7.392391204833984
model.layers.19.mlp.gate_proj,12288,13312,8.392963395230215,-0.00028533099768068837,24.054625988006592,5,1024,8,7.44441032409668
model.layers.19.mlp.gate_proj,13312,14336,8.393268792141068,2.0065913172828687e-05,24.106627464294434,5,1024,8,7.485241413116455
model.layers.19.mlp.gate_proj,14336,15360,8.392343123656817,-0.0009056025710787452,25.24000835418701,5,1024,8,7.446903228759766
model.layers.19.mlp.gate_proj,15360,16384,8.392501469596528,-0.0007472566313673212,23.858150959014893,5,1024,8,7.374171257019043
model.layers.19.mlp.gate_proj,16384,17408,8.39323222396913,-1.6502258764816702e-05,24.409545421600342,5,1024,8,7.507951736450195
model.layers.19.mlp.gate_proj,17408,18432,8.392982829995603,-0.00026589623229256176,24.84591007232666,5,1024,8,7.4793620109558105
model.layers.19.mlp.gate_proj,18432,18944,8.39288672565678,-0.0003620005711155727,24.166531562805176,5,1024,8,5.232314586639404
model.layers.19.mlp.up_proj,0,1024,8.389955852677673,-0.0032928735502224526,24.15160632133484,5,1024,8,7.7662248611450195
model.layers.19.mlp.up_proj,1024,2048,8.393290502855256,4.177662736104537e-05,24.029850006103516,5,1024,8,7.7190704345703125
model.layers.19.mlp.up_proj,2048,3072,8.392883957122537,-0.0003647691053583202,24.857439279556274,5,1024,8,7.715588569641113
model.layers.19.mlp.up_proj,3072,4096,8.393136774663814,-0.00011195156408128071,24.09716820716858,5,1024,8,7.731870651245117
model.layers.19.mlp.up_proj,4096,5120,8.39287195101432,-0.0003767752135761526,24.04943013191223,5,1024,8,7.749253749847412
model.layers.19.mlp.up_proj,5120,6144,8.392876446450087,-0.0003722797778085152,23.999106645584106,5,1024,8,7.69677209854126
model.layers.19.mlp.up_proj,6144,7168,8.393130716602663,-0.00011800962523267344,24.222736835479736,5,1024,8,7.739628314971924
model.layers.19.mlp.up_proj,7168,8192,8.39229244371975,-0.0009562825081452786,24.785855770111084,5,1024,8,7.7155866622924805
model.layers.19.mlp.up_proj,8192,9216,8.392967013547018,-0.0002817126808771775,24.417455196380615,5,1024,8,7.705993175506592
model.layers.19.mlp.up_proj,9216,10240,8.392286989272076,-0.0009617369558192479,23.966588735580444,5,1024,8,7.7552409172058105
model.layers.19.mlp.up_proj,10240,11264,8.393842664666634,0.0005939384387385616,24.751019954681396,5,1024,8,7.7289886474609375
model.layers.19.mlp.up_proj,11264,12288,8.394352367861806,0.0011036416339109678,23.854525804519653,5,1024,8,7.773944854736328
model.layers.19.mlp.up_proj,12288,13312,8.393792277230197,0.0005435510023019674,24.39037036895752,5,1024,8,7.694703102111816
model.layers.19.mlp.up_proj,13312,14336,8.392251329879914,-0.0009973963479819048,24.50296640396118,5,1024,8,7.705922603607178
model.layers.19.mlp.up_proj,14336,15360,8.393189762326214,-5.896390168125265e-05,24.038225173950195,5,1024,8,7.721892833709717
model.layers.19.mlp.up_proj,15360,16384,8.393174301845923,-7.44243819728041e-05,24.795117139816284,5,1024,8,7.746601581573486
model.layers.19.mlp.up_proj,16384,17408,8.392840455620272,-0.00040827060762360645,25.090375661849976,5,1024,8,7.72803258895874
model.layers.19.mlp.up_proj,17408,18432,8.392222605130002,-0.0010261210978939062,24.758408069610596,5,1024,8,7.7381744384765625
model.layers.19.mlp.up_proj,18432,18944,8.393023920007392,-0.00022480622050302657,23.74853777885437,5,1024,8,5.46189022064209
model.layers.19.mlp.down_proj,0,1024,8.389508806466598,-0.0037399197612977275,24.590572834014893,5,1024,8,17.427654266357422
model.layers.19.mlp.down_proj,1024,2048,8.390713707278202,-0.002535018949693324,24.00407600402832,5,1024,8,17.382661819458008
model.layers.19.mlp.down_proj,2048,3072,8.393163857814182,-8.486841371357912e-05,24.34018087387085,5,1024,8,17.433286666870117
model.layers.19.mlp.down_proj,3072,3584,8.392247081461278,-0.00100164476661746,23.596628427505493,5,1024,8,12.295703887939453
model.layers.20.self_attn.q_proj,0,1024,8.393489904137008,0.00024117790911226678,24.259448051452637,5,1024,8,7.21466064453125
model.layers.20.self_attn.q_proj,1024,2048,8.392318181085994,-0.0009305451419017174,24.150277137756348,5,1024,8,7.449014186859131
model.layers.20.self_attn.q_proj,2048,3072,8.392491684240664,-0.0007570419872315881,24.450190544128418,5,1024,8,7.587663650512695
model.layers.20.self_attn.q_proj,3072,3584,8.393371589579795,0.0001228633518994826,24.289440631866455,5,1024,8,5.303196430206299
model.layers.20.self_attn.k_proj,0,512,8.384479527780266,-0.008769198447629023,24.38929271697998,5,1024,8,5.298611640930176
model.layers.20.self_attn.v_proj,0,512,8.38811600540883,-0.0051327208190645734,24.157784700393677,5,1024,8,6.135222911834717
model.layers.20.self_attn.o_proj,0,1024,8.392035869243616,-0.0012128569842797532,24.49689769744873,5,1024,8,7.821591377258301
model.layers.20.self_attn.o_proj,1024,2048,8.393936148143647,0.0006874219157513295,24.420254707336426,5,1024,8,7.702218532562256
model.layers.20.self_attn.o_proj,2048,3072,8.390680137276883,-0.0025685889510125293,24.921157360076904,5,1024,8,7.688880920410156
model.layers.20.self_attn.o_proj,3072,3584,8.391844039654519,-0.0014046865733767788,23.89394187927246,5,1024,8,5.34920597076416
model.layers.20.mlp.gate_proj,0,1024,8.393089406772852,-0.00015931945504377154,24.80361318588257,5,1024,8,7.426903247833252
model.layers.20.mlp.gate_proj,1024,2048,8.392785825508641,-0.0004629007192544776,24.52678942680359,5,1024,8,7.409397602081299
model.layers.20.mlp.gate_proj,2048,3072,8.392784208265397,-0.0004645179624986895,23.945181846618652,5,1024,8,7.454904556274414
model.layers.20.mlp.gate_proj,3072,4096,8.3926387124704,-0.0006100137574946984,24.68391251564026,5,1024,8,7.410661220550537
model.layers.20.mlp.gate_proj,4096,5120,8.393353908330683,0.0001051821027875377,24.340011596679688,5,1024,8,7.3891921043396
model.layers.20.mlp.gate_proj,5120,6144,8.39321657152444,-3.215470345629967e-05,24.029324054718018,5,1024,8,7.419801712036133
model.layers.20.mlp.gate_proj,6144,7168,8.395084572061679,0.0018358458337832673,24.623346090316772,5,1024,8,7.4682769775390625
model.layers.20.mlp.gate_proj,7168,8192,8.392595733034659,-0.0006529931932366395,24.23301076889038,5,1024,8,7.453131198883057
model.layers.20.mlp.gate_proj,8192,9216,8.392198786685794,-0.001049939542101086,23.707857370376587,5,1024,8,7.4202561378479
model.layers.20.mlp.gate_proj,9216,10240,8.392512022444066,-0.0007367037838292845,24.384908199310303,5,1024,8,7.44198751449585
model.layers.20.mlp.gate_proj,10240,11264,8.39280695934307,-0.0004417668848262224,24.694652795791626,5,1024,8,7.452574253082275
model.layers.20.mlp.gate_proj,11264,12288,8.392976114168905,-0.00027261205899087315,23.944401502609253,5,1024,8,7.389686107635498
model.layers.20.mlp.gate_proj,12288,13312,8.393028497759651,-0.00022022846824398812,23.925479412078857,5,1024,8,7.394482135772705
model.layers.20.mlp.gate_proj,13312,14336,8.391755129127581,-0.001493597100314048,24.47104525566101,5,1024,8,7.389392852783203
model.layers.20.mlp.gate_proj,14336,15360,8.392575805781672,-0.0006729204462239124,24.069746255874634,5,1024,8,7.428099155426025
model.layers.20.mlp.gate_proj,15360,16384,8.393720808735484,0.00047208250758856707,23.741442918777466,5,1024,8,7.372445583343506
model.layers.20.mlp.gate_proj,16384,17408,8.393572884317546,0.0003241580896506946,24.250896692276,5,1024,8,7.437358379364014
model.layers.20.mlp.gate_proj,17408,18432,8.392129140736756,-0.001119585491139219,23.961485624313354,5,1024,8,7.4062700271606445
model.layers.20.mlp.gate_proj,18432,18944,8.392652828850947,-0.0005958973769484288,24.39743685722351,5,1024,8,5.220898151397705
model.layers.20.mlp.up_proj,0,1024,8.393806039165945,0.0005573129380493924,24.28252625465393,5,1024,8,7.803544044494629
model.layers.20.mlp.up_proj,1024,2048,8.392445197103681,-0.0008035291242141085,24.132644176483154,5,1024,8,7.735889434814453
model.layers.20.mlp.up_proj,2048,3072,8.392805095397039,-0.0004436308308566339,24.204286336898804,5,1024,8,7.812631607055664
model.layers.20.mlp.up_proj,3072,4096,8.394022120964104,0.0007733947362087434,24.13972544670105,5,1024,8,7.792330265045166
model.layers.20.mlp.up_proj,4096,5120,8.392599323782662,-0.0006494024452337044,23.952751874923706,5,1024,8,7.792016506195068
model.layers.20.mlp.up_proj,5120,6144,8.392289565744404,-0.000959160483491317,24.58437204360962,5,1024,8,7.785340785980225
model.layers.20.mlp.up_proj,6144,7168,8.392621800255453,-0.0006269259724422938,24.00141978263855,5,1024,8,7.795447826385498
model.layers.20.mlp.up_proj,7168,8192,8.391561442285958,-0.0016872839419370678,24.397166967391968,5,1024,8,7.777230262756348
model.layers.20.mlp.up_proj,8192,9216,8.39301416145402,-0.0002345647738746237,24.36855697631836,5,1024,8,7.7973408699035645
model.layers.20.mlp.up_proj,9216,10240,8.395059977781411,0.0018112515535158025,23.984607696533203,5,1024,8,7.797339916229248
model.layers.20.mlp.up_proj,10240,11264,8.392580218828117,-0.0006685073997783064,24.038479328155518,5,1024,8,7.787947654724121
model.layers.20.mlp.up_proj,11264,12288,8.39258756477393,-0.0006611614539657751,23.781933546066284,5,1024,8,7.78662633895874
model.layers.20.mlp.up_proj,12288,13312,8.393024523064433,-0.00022420316346227764,25.270150184631348,5,1024,8,7.782757759094238
model.layers.20.mlp.up_proj,13312,14336,8.39285087183847,-0.0003978543894262998,24.37444305419922,5,1024,8,7.794052600860596
model.layers.20.mlp.up_proj,14336,15360,8.393562905818351,0.0003141795904557654,24.685100555419922,5,1024,8,7.7324323654174805
model.layers.20.mlp.up_proj,15360,16384,8.392953965684661,-0.00029476054323396284,24.129016876220703,5,1024,8,7.742656230926514
model.layers.20.mlp.up_proj,16384,17408,8.392568870999089,-0.0006798552288067583,24.37313461303711,5,1024,8,7.759122371673584
model.layers.20.mlp.up_proj,17408,18432,8.39380288652927,0.0005541603013750063,24.273204565048218,5,1024,8,7.760888576507568
model.layers.20.mlp.up_proj,18432,18944,8.392791554389762,-0.0004571718381338741,24.000927209854126,5,1024,8,5.471302509307861
model.layers.20.mlp.down_proj,0,1024,8.392604696202392,-0.0006440300255032838,24.308624505996704,5,1024,8,17.62746810913086
