layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
transformer.h.34.attn.c_proj,768,1024,18.77866471110376,-0.000858871174401088,10.839292764663696,5,256,16,6.25978946685791
transformer.h.34.attn.c_proj,1024,1280,18.776749470080123,-0.002774112198039802,10.873251914978027,5,256,16,6.25478982925415
transformer.h.34.attn.c_proj,1280,1536,18.782067934029396,0.0025443517512329095,10.96494197845459,5,256,16,6.416930675506592
transformer.h.34.attn.c_proj,1536,1600,18.77899449047468,-0.0005290918034823733,10.856836795806885,5,256,16,3.1977572441101074
transformer.h.34.mlp.c_fc,0,256,18.7810412220515,0.001517639773336299,10.958353042602539,5,256,16,5.9314422607421875
transformer.h.34.mlp.c_fc,256,512,18.778533721990925,-0.0009898602872375761,10.798396110534668,5,256,16,5.9404802322387695
transformer.h.34.mlp.c_fc,512,768,18.778487927184617,-0.0010356550935455289,10.73704218864441,5,256,16,5.93898868560791
transformer.h.34.mlp.c_fc,768,1024,18.779359838541144,-0.0001637437370192174,10.932141780853271,5,256,16,5.954334735870361
transformer.h.34.mlp.c_fc,1024,1280,18.77907572096041,-0.00044786131775254034,10.87487268447876,5,256,16,5.942440032958984
transformer.h.34.mlp.c_fc,1280,1536,18.778678782254218,-0.000844800023944714,11.176860809326172,5,256,16,5.94049596786499
transformer.h.34.mlp.c_fc,1536,1792,18.779092222944545,-0.0004313593336178201,10.835054397583008,5,256,16,5.978327751159668
transformer.h.34.mlp.c_fc,1792,2048,18.779275536658297,-0.00024804561986613294,10.8253333568573,5,256,16,5.94644021987915
transformer.h.34.mlp.c_fc,2048,2304,18.778067592363755,-0.0014559899144082067,10.906453847885132,5,256,16,5.927389144897461
transformer.h.34.mlp.c_fc,2304,2560,18.7771511006445,-0.002372481633663881,10.821287155151367,5,256,16,5.944482326507568
transformer.h.34.mlp.c_fc,2560,2816,18.778416420992503,-0.0011071612856596857,10.849776029586792,5,256,16,5.925799369812012
transformer.h.34.mlp.c_fc,2816,3072,18.778763081458184,-0.0007605008199789154,10.881208181381226,5,256,16,5.956360340118408
transformer.h.34.mlp.c_fc,3072,3328,18.779710226294586,0.00018664401642354278,10.832208633422852,5,256,16,5.981630802154541
transformer.h.34.mlp.c_fc,3328,3584,18.778550607254957,-0.0009729750232061463,10.998213768005371,5,256,16,5.972053527832031
transformer.h.34.mlp.c_fc,3584,3840,18.779729927004958,0.00020634472679503801,10.802319049835205,5,256,16,5.962093830108643
transformer.h.34.mlp.c_fc,3840,4096,18.77798738955785,-0.001536192720312357,10.916578769683838,5,256,16,5.901017189025879
transformer.h.34.mlp.c_fc,4096,4352,18.778467588186338,-0.0010559940918248856,10.944868803024292,5,256,16,5.948968887329102
transformer.h.34.mlp.c_fc,4352,4608,18.779943565905757,0.00041998362759443353,10.8791024684906,5,256,16,5.975975036621094
transformer.h.34.mlp.c_fc,4608,4864,18.777805111727474,-0.0017184705506885223,10.870446920394897,5,256,16,6.001861572265625
transformer.h.34.mlp.c_fc,4864,5120,18.778438934540613,-0.00108464773754946,10.898402452468872,5,256,16,5.946768283843994
transformer.h.34.mlp.c_fc,5120,5376,18.7798895802774,0.00036599799923564547,10.763142824172974,5,256,16,5.969159126281738
transformer.h.34.mlp.c_fc,5376,5632,18.779013934590456,-0.0005096476877071154,10.95077633857727,5,256,16,5.953921794891357
transformer.h.34.mlp.c_fc,5632,5888,18.780524624838844,0.0010010425606807871,10.901586532592773,5,256,16,5.925528049468994
transformer.h.34.mlp.c_fc,5888,6144,18.783044673877345,0.0035210915991825686,10.794708251953125,5,256,16,5.952188968658447
transformer.h.34.mlp.c_fc,6144,6400,18.78090215647095,0.0013785741927883066,10.921204328536987,5,256,16,5.965737342834473
transformer.h.34.mlp.c_proj,0,256,18.780166674034778,0.0006430917566149219,10.836637258529663,5,256,16,13.819387435913086
transformer.h.34.mlp.c_proj,256,512,18.783996896985197,0.0044733147070346035,10.886390924453735,5,256,16,13.857797622680664
transformer.h.34.mlp.c_proj,512,768,18.783356616953157,0.0038330346749937405,10.832709312438965,5,256,16,13.826714515686035
transformer.h.34.mlp.c_proj,768,1024,18.774203153134135,-0.005320429144028083,11.060162544250488,5,256,16,13.814705848693848
transformer.h.34.mlp.c_proj,1024,1280,18.780286928368767,0.0007633460906042444,10.85390567779541,5,256,16,13.797582626342773
transformer.h.34.mlp.c_proj,1280,1536,18.78135696998943,0.0018333877112688413,10.887667655944824,5,256,16,13.938151359558105
transformer.h.34.mlp.c_proj,1536,1600,18.78253403501154,0.003010452733377633,11.057151794433594,5,256,16,7.031122207641602
transformer.h.35.attn.c_attn,0,256,18.778802097151097,-0.0007214851270660461,10.824145078659058,5,256,16,6.272111892700195
transformer.h.35.attn.c_attn,256,512,18.780610595454732,0.0010870131765692292,10.938237190246582,5,256,16,6.178861618041992
transformer.h.35.attn.c_attn,512,768,18.775144696368585,-0.00437888590957769,10.873356819152832,5,256,16,6.211775302886963
transformer.h.35.attn.c_attn,768,1024,18.780681214469332,0.0011576321911697107,10.771727323532104,5,256,16,6.104720115661621
transformer.h.35.attn.c_attn,1024,1280,18.778453389276077,-0.001070193002085773,10.988834142684937,5,256,16,6.239394187927246
transformer.h.35.attn.c_attn,1280,1536,18.781122333454327,0.0015987511761643702,10.846213579177856,5,256,16,6.239400863647461
transformer.h.35.attn.c_attn,1536,1792,18.778407978418922,-0.001115603859240366,10.98645806312561,5,256,16,6.306825637817383
transformer.h.35.attn.c_attn,1792,2048,18.779879218124776,0.0003556358466134668,10.819127321243286,5,256,16,6.3385396003723145
transformer.h.35.attn.c_attn,2048,2304,18.78005422413616,0.0005306418579955618,10.904789209365845,5,256,16,6.267762184143066
transformer.h.35.attn.c_attn,2304,2560,18.776952202905925,-0.0025713793722381695,10.917511224746704,5,256,16,6.220489025115967
transformer.h.35.attn.c_attn,2560,2816,18.77900101448497,-0.0005225677931939288,10.8515305519104,5,256,16,6.348416328430176
transformer.h.35.attn.c_attn,2816,3072,18.780271576708785,0.0007479944306219011,10.82020378112793,5,256,16,6.388031482696533
transformer.h.35.attn.c_attn,3072,3328,18.78068454073382,0.0011609584556566688,11.04713749885559,5,256,16,6.403417587280273
transformer.h.35.attn.c_attn,3328,3584,18.779745022368452,0.00022144009028934875,10.851752519607544,5,256,16,5.910580635070801
transformer.h.35.attn.c_attn,3584,3840,18.779075848882712,-0.0004477333954504559,10.83313512802124,5,256,16,6.394880294799805
transformer.h.35.attn.c_attn,3840,4096,18.785422634884647,0.005899052606483934,10.834086894989014,5,256,16,6.297632217407227
transformer.h.35.attn.c_attn,4096,4352,18.77707512273876,-0.0024484595394014264,10.838208436965942,5,256,16,6.128816604614258
transformer.h.35.attn.c_attn,4352,4608,18.779909281175925,0.00038569889776240984,10.960103034973145,5,256,16,6.425379276275635
transformer.h.35.attn.c_attn,4608,4800,18.7791056548028,-0.00041792747536106845,10.825836896896362,5,256,16,5.593766212463379
transformer.h.35.attn.c_proj,0,256,18.78238344333881,0.0028598610606458408,10.915952682495117,5,256,16,6.389382839202881
transformer.h.35.attn.c_proj,256,512,18.777691780579033,-0.0018318016991294428,10.933382272720337,5,256,16,6.403111934661865
transformer.h.35.attn.c_proj,512,768,18.77995751008617,0.00043392780800743935,10.864871978759766,5,256,16,6.371085166931152
transformer.h.35.attn.c_proj,768,1024,18.775558826640776,-0.003964755637387185,10.959300518035889,5,256,16,6.3774919509887695
transformer.h.35.attn.c_proj,1024,1280,18.777312011096242,-0.002211571181920391,10.967143774032593,5,256,16,6.364588260650635
transformer.h.35.attn.c_proj,1280,1536,18.77695207499809,-0.002571507280073604,10.865087270736694,5,256,16,6.578936576843262
transformer.h.35.attn.c_proj,1536,1600,18.778827809176644,-0.0006957731015191371,10.93187165260315,5,256,16,3.255584716796875
transformer.h.35.mlp.c_fc,0,256,18.776842330396153,-0.0026812518820094056,10.888137817382812,5,256,16,5.951686382293701
transformer.h.35.mlp.c_fc,256,512,18.77745974805904,-0.0020638342191219294,10.903136968612671,5,256,16,5.939054012298584
transformer.h.35.mlp.c_fc,512,768,18.782711880597986,0.0031882983198237014,10.844165802001953,5,256,16,5.936004638671875
transformer.h.35.mlp.c_fc,768,1024,18.779240101837196,-0.0002834804409665992,10.78957223892212,5,256,16,5.945961952209473
transformer.h.35.mlp.c_fc,1024,1280,18.77919353776961,-0.0003300445085514525,11.103801488876343,5,256,16,5.942887306213379
transformer.h.35.mlp.c_fc,1280,1536,18.77972161176754,0.00019802948937552856,10.816815853118896,5,256,16,6.000578880310059
transformer.h.35.mlp.c_fc,1536,1792,18.779073418359122,-0.00045016391904084685,10.915100574493408,5,256,16,5.95821475982666
transformer.h.35.mlp.c_fc,1792,2048,18.777710839606943,-0.0018127426712197803,10.771087169647217,5,256,16,5.986530780792236
transformer.h.35.mlp.c_fc,2048,2304,18.7776816754647,-0.0018419068134640781,10.898654699325562,5,256,16,5.968364715576172
transformer.h.35.mlp.c_fc,2304,2560,18.779468318607304,-5.5263670859062586e-05,10.964322566986084,5,256,16,5.968867301940918
transformer.h.35.mlp.c_fc,2560,2816,18.780067400824375,0.0005438185462125489,10.856057405471802,5,256,16,5.954808235168457
transformer.h.35.mlp.c_fc,2816,3072,18.780141088105612,0.0006175058274493495,10.844236373901367,5,256,16,5.953611850738525
transformer.h.35.mlp.c_fc,3072,3328,18.77902263328035,-0.0005009489978142767,10.82874083518982,5,256,16,5.957956790924072
transformer.h.35.mlp.c_fc,3328,3584,18.77746320166428,-0.0020603806138836944,10.871044397354126,5,256,16,5.947767734527588
transformer.h.35.mlp.c_fc,3584,3840,18.77672695855753,-0.0027966237206342726,10.917547464370728,5,256,16,5.973959445953369
transformer.h.35.mlp.c_fc,3840,4096,18.7801648830186,0.0006413007404368898,10.824897050857544,5,256,16,5.921282768249512
transformer.h.35.mlp.c_fc,4096,4352,18.780547012982165,0.0010234307040022372,10.957608699798584,5,256,16,5.972192764282227
transformer.h.35.mlp.c_fc,4352,4608,18.776830818761795,-0.0026927635163680463,10.963034391403198,5,256,16,5.929183006286621
transformer.h.35.mlp.c_fc,4608,4864,18.77231969680836,-0.007203885469802884,10.833417177200317,5,256,16,5.960782051086426
transformer.h.35.mlp.c_fc,4864,5120,18.780310211743693,0.0007866294655300976,10.851692914962769,5,256,16,5.9498114585876465
transformer.h.35.mlp.c_fc,5120,5376,18.77001998279386,-0.009503599484304459,10.832197427749634,5,256,16,5.961545467376709
transformer.h.35.mlp.c_fc,5376,5632,18.779637436186785,0.0001138539086227297,10.801417827606201,5,256,16,5.964338302612305
transformer.h.35.mlp.c_fc,5632,5888,18.776331604341042,-0.0031919779371207824,10.979389667510986,5,256,16,5.985044956207275
transformer.h.35.mlp.c_fc,5888,6144,18.780363175132617,0.0008395928544544518,10.873245239257812,5,256,16,5.982978820800781
transformer.h.35.mlp.c_fc,6144,6400,18.776554541654363,-0.002969040623799657,10.84549355506897,5,256,16,5.987308979034424
transformer.h.35.mlp.c_proj,0,256,18.778102257478395,-0.0014213247997680867,10.933518171310425,5,256,16,14.029862403869629
transformer.h.35.mlp.c_proj,256,512,18.772923410432142,-0.006600171846020686,10.783644199371338,5,256,16,14.099199295043945
transformer.h.35.mlp.c_proj,512,768,18.77326242441275,-0.00626115786541348,10.961784362792969,5,256,16,14.04365348815918
transformer.h.35.mlp.c_proj,768,1024,18.77714969364345,-0.0023738886347111077,10.85419487953186,5,256,16,13.99793815612793
transformer.h.35.mlp.c_proj,1024,1280,18.780223346991992,0.0006997647138291541,10.821856260299683,5,256,16,14.031380653381348
transformer.h.35.mlp.c_proj,1280,1536,18.78039822827893,0.000874646000767143,10.861184120178223,5,256,16,14.11551284790039
transformer.h.35.mlp.c_proj,1536,1600,18.777903093836013,-0.0016204884421497923,10.849103450775146,5,256,16,7.064892292022705
transformer.h.36.attn.c_attn,0,256,18.78024100135671,0.0007174190785477208,10.91129446029663,5,256,16,6.422813415527344
transformer.h.36.attn.c_attn,256,512,18.780793540188196,0.001269957910032815,10.92161774635315,5,256,16,6.533632278442383
transformer.h.36.attn.c_attn,512,768,18.7804927697552,0.0009691874770361153,10.929727792739868,5,256,16,6.483785629272461
transformer.h.36.attn.c_attn,768,1024,18.77506987763644,-0.004453704641722567,10.84736180305481,5,256,16,6.306053161621094
transformer.h.36.attn.c_attn,1024,1280,18.779000374876013,-0.00052320740214995,10.798635244369507,5,256,16,6.316389560699463
transformer.h.36.attn.c_attn,1280,1536,18.785242588237814,0.005719005959651469,10.899159908294678,5,256,16,6.412699222564697
transformer.h.36.attn.c_attn,1536,1792,18.77922219256677,-0.0003013897113923747,10.871256589889526,5,256,16,6.569094657897949
transformer.h.36.attn.c_attn,1792,2048,18.775491168538448,-0.004032413739714968,10.887441635131836,5,256,16,6.497415065765381
transformer.h.36.attn.c_attn,2048,2304,18.779357535905028,-0.0001660463731347761,10.861963272094727,5,256,16,6.612420082092285
transformer.h.36.attn.c_attn,2304,2560,18.776809969930863,-0.002713612347299943,10.855169773101807,5,256,16,6.482802867889404
transformer.h.36.attn.c_attn,2560,2816,18.77997196599055,0.0004483837123885337,10.946156740188599,5,256,16,6.3194427490234375
transformer.h.36.attn.c_attn,2816,3072,18.78247415644482,0.0029505741666575602,10.85731029510498,5,256,16,6.457845687866211
transformer.h.36.attn.c_attn,3072,3328,18.779600849349873,7.726707170974123e-05,10.829787015914917,5,256,16,6.150017738342285
transformer.h.36.attn.c_attn,3328,3584,18.782881795076563,0.0033582127983997623,10.961448907852173,5,256,16,6.069020748138428
transformer.h.36.attn.c_attn,3584,3840,18.781349933409487,0.0018263511313243441,10.901439189910889,5,256,16,6.230291843414307
transformer.h.36.attn.c_attn,3840,4096,18.78386356748948,0.0043399852113168436,10.953112602233887,5,256,16,6.036309242248535
transformer.h.36.attn.c_attn,4096,4352,18.779442733629573,-8.084864859014829e-05,10.835755348205566,5,256,16,6.34186315536499
transformer.h.36.attn.c_attn,4352,4608,18.778095733780344,-0.001427848497819184,10.967002391815186,5,256,16,5.722016334533691
transformer.h.36.attn.c_attn,4608,4800,18.78173899626858,0.0022154139904166925,10.987733364105225,5,256,16,5.050098419189453
transformer.h.36.attn.c_proj,0,256,18.78163011926669,0.0021065369885278074,10.882361650466919,5,256,16,6.127561569213867
transformer.h.36.attn.c_proj,256,512,18.7795652859893,4.1703711136875654e-05,10.85678482055664,5,256,16,6.156744956970215
transformer.h.36.attn.c_proj,512,768,18.777333116305467,-0.0021904659726956766,10.864245176315308,5,256,16,6.112782001495361
transformer.h.36.attn.c_proj,768,1024,18.780467311313547,0.0009437290353844219,10.878723859786987,5,256,16,6.099557399749756
transformer.h.36.attn.c_proj,1024,1280,18.781614766508746,0.0020911842305828543,10.915794849395752,5,256,16,6.09515905380249
transformer.h.36.attn.c_proj,1280,1536,18.78079200498022,0.0012684227020578476,10.875560760498047,5,256,16,6.319799423217773
transformer.h.36.attn.c_proj,1536,1600,18.780131621320653,0.0006080390424898496,10.907618761062622,5,256,16,3.161928176879883
transformer.h.36.mlp.c_fc,0,256,18.78028488148005,0.0007612992018870557,10.995863437652588,5,256,16,5.983771324157715
transformer.h.36.mlp.c_fc,256,512,18.781196792495287,0.001673210217123966,10.897814273834229,5,256,16,6.052453517913818
transformer.h.36.mlp.c_fc,512,768,18.778747731043843,-0.0007758512343194468,10.879066467285156,5,256,16,5.97287654876709
transformer.h.36.mlp.c_fc,768,1024,18.779530874024655,7.2917464919441954e-06,10.857954502105713,5,256,16,5.980276107788086
transformer.h.36.mlp.c_fc,1024,1280,18.779494415320496,-2.9166957666859616e-05,10.92927074432373,5,256,16,5.995858669281006
transformer.h.36.mlp.c_fc,1280,1536,18.77899679306629,-0.0005267892118716588,10.91551661491394,5,256,16,5.9455647468566895
transformer.h.36.mlp.c_fc,1536,1792,18.781785694588535,0.002262112310372544,10.913091897964478,5,256,16,5.97956657409668
transformer.h.36.mlp.c_fc,1792,2048,18.778660873519108,-0.0008627087590546978,10.944000959396362,5,256,16,5.981746673583984
transformer.h.36.mlp.c_fc,2048,2304,18.779708307395328,0.0001847251171653852,10.878304481506348,5,256,16,5.965789318084717
transformer.h.36.mlp.c_fc,2304,2560,18.778464518150777,-0.001059064127385767,10.87979507446289,5,256,16,5.972930431365967
transformer.h.36.mlp.c_fc,2560,2816,18.77695258662943,-0.0025709956487318664,10.906930685043335,5,256,16,5.983283519744873
transformer.h.36.mlp.c_fc,2816,3072,18.780631576438587,0.001107994160424397,10.8735830783844,5,256,16,5.955850124359131
transformer.h.36.mlp.c_fc,3072,3328,18.778073860221074,-0.0014497220570888203,10.914308309555054,5,256,16,6.001795768737793
transformer.h.36.mlp.c_fc,3328,3584,18.77597795419372,-0.003545628084442143,11.09778881072998,5,256,16,6.001255512237549
transformer.h.36.mlp.c_fc,3584,3840,18.7772394861035,-0.002284096174662409,10.907623529434204,5,256,16,5.997387409210205
transformer.h.36.mlp.c_fc,3840,4096,18.77955274928112,2.9167002956853594e-05,11.037502527236938,5,256,16,5.957149505615234
transformer.h.36.mlp.c_fc,4096,4352,18.77935408195137,-0.0001695003267911943,10.81445574760437,5,256,16,5.95343017578125
transformer.h.36.mlp.c_fc,4352,4608,18.779269012552636,-0.00025456972552717616,10.885056734085083,5,256,16,5.973796367645264
transformer.h.36.mlp.c_fc,4608,4864,18.781300037736383,0.0017764554582200276,11.013504266738892,5,256,16,5.984175205230713
transformer.h.36.mlp.c_fc,4864,5120,18.78081209062781,0.0012885083496456673,10.800190687179565,5,256,16,6.028107166290283
transformer.h.36.mlp.c_fc,5120,5376,18.779245986315495,-0.00027759596266818676,10.950153112411499,5,256,16,5.9427032470703125
transformer.h.36.mlp.c_fc,5376,5632,18.778878977491427,-0.0006446047867356697,10.79796552658081,5,256,16,5.966509819030762
transformer.h.36.mlp.c_fc,5632,5888,18.779798112090685,0.00027452981252196196,10.852275371551514,5,256,16,5.977287769317627
transformer.h.36.mlp.c_fc,5888,6144,18.77979082024043,0.00026723796226590935,10.88370132446289,5,256,16,5.974295616149902
transformer.h.36.mlp.c_fc,6144,6400,18.778734683201527,-0.0007888990766353743,10.891799449920654,5,256,16,5.941709995269775
transformer.h.36.mlp.c_proj,0,256,18.77838265072095,-0.0011409315572130652,10.877667903900146,5,256,16,14.150726318359375
transformer.h.36.mlp.c_proj,256,512,18.78477910722515,0.005255524946988999,10.813851594924927,5,256,16,14.223603248596191
transformer.h.36.mlp.c_proj,512,768,18.77987896226923,0.00035537999106693974,10.859924793243408,5,256,16,14.164193153381348
transformer.h.36.mlp.c_proj,768,1024,18.778157005465065,-0.0013665768130977085,10.989335536956787,5,256,16,14.155396461486816
transformer.h.36.mlp.c_proj,1024,1280,18.78335853622519,0.0038349539470274863,10.88719391822815,5,256,16,14.11042308807373
transformer.h.36.mlp.c_proj,1280,1536,18.777152635554856,-0.0023709467233068438,10.855117321014404,5,256,16,14.239666938781738
transformer.h.36.mlp.c_proj,1536,1600,18.78029767453822,0.0007740922600589784,10.86256742477417,5,256,16,7.142044544219971
transformer.h.37.attn.c_attn,0,256,18.781105573813996,0.0015819915358328274,10.834066390991211,5,256,16,6.252267837524414
transformer.h.37.attn.c_attn,256,512,18.77973619541714,0.00021261313897724676,10.96137547492981,5,256,16,6.418868064880371
transformer.h.37.attn.c_attn,512,768,18.774325159741224,-0.005198422536938807,10.827819585800171,5,256,16,6.390286922454834
transformer.h.37.attn.c_attn,768,1024,18.77839608207168,-0.0011275002064827788,11.011954069137573,5,256,16,6.174415111541748
transformer.h.37.attn.c_attn,1024,1280,18.78267413625002,0.0031505539718565956,10.89051342010498,5,256,16,6.47928524017334
transformer.h.37.attn.c_attn,1280,1536,18.780448633282827,0.0009250510046641125,10.899973630905151,5,256,16,6.528732776641846
transformer.h.37.attn.c_attn,1536,1792,18.769944800903325,-0.00957878137483803,10.941665649414062,5,256,16,6.343495845794678
transformer.h.37.attn.c_attn,1792,2048,18.77930112140824,-0.00022246086992439018,10.907033920288086,5,256,16,6.436432838439941
transformer.h.37.attn.c_attn,2048,2304,18.78181077099456,0.002287188716397992,10.910090684890747,5,256,16,6.477278232574463
transformer.h.37.attn.c_attn,2304,2560,18.780044629466083,0.0005210471879202316,10.94747018814087,5,256,16,5.930699825286865
transformer.h.37.attn.c_attn,2560,2816,18.78445229728412,0.0049287150059562634,10.830910921096802,5,256,16,6.477226734161377
transformer.h.37.attn.c_attn,2816,3072,18.779349732529155,-0.00017384974900735983,10.914791822433472,5,256,16,6.538947582244873
transformer.h.37.attn.c_attn,3072,3328,18.77445215488196,-0.005071427396202921,10.963624715805054,5,256,16,6.7336883544921875
transformer.h.37.attn.c_attn,3328,3584,18.774063498745765,-0.00546008353239813,10.833788871765137,5,256,16,6.024162769317627
transformer.h.37.attn.c_attn,3584,3840,18.78024739786977,0.0007238155916056144,11.088009357452393,5,256,16,6.256792068481445
transformer.h.37.attn.c_attn,3840,4096,18.783334609314455,0.003811027036292103,10.89695954322815,5,256,16,5.8256754875183105
transformer.h.37.attn.c_attn,4096,4352,18.777976772625166,-0.0015468096529964726,10.959921836853027,5,256,16,6.306463718414307
transformer.h.37.attn.c_attn,4352,4608,18.779278478902764,-0.00024510337539851434,10.827553749084473,5,256,16,6.004532814025879
transformer.h.37.attn.c_attn,4608,4800,18.77231470963412,-0.007208872644042685,10.84676718711853,5,256,16,5.286685943603516
transformer.h.37.attn.c_proj,0,256,18.779938832562465,0.0004152502843020045,10.830358266830444,5,256,16,6.3352251052856445
transformer.h.37.attn.c_proj,256,512,18.778459145589753,-0.001064436688409387,10.858446836471558,5,256,16,6.3372802734375
transformer.h.37.attn.c_proj,512,768,18.778156493800903,-0.001367088477259415,11.06112027168274,5,256,16,6.310990333557129
transformer.h.37.attn.c_proj,768,1024,18.781001562029363,0.0014779797512005644,10.889507532119751,5,256,16,6.3174824714660645
transformer.h.37.attn.c_proj,1024,1280,18.779675302358797,0.00015172008063402131,10.830901861190796,5,256,16,6.32038688659668
transformer.h.37.attn.c_proj,1280,1536,18.780413324179605,0.0008897419014424202,10.90042519569397,5,256,16,6.492572784423828
transformer.h.37.attn.c_proj,1536,1600,18.780548420237782,0.0010248379596191626,10.854064464569092,5,256,16,3.2212016582489014
transformer.h.37.mlp.c_fc,0,256,18.77867456090797,-0.0008490213701932703,10.861217498779297,5,256,16,5.990070819854736
transformer.h.37.mlp.c_fc,256,512,18.779451048743507,-7.253353465586088e-05,10.851295471191406,5,256,16,5.971917152404785
transformer.h.37.mlp.c_fc,512,768,18.778634266287042,-0.0008893159911202986,10.896375179290771,5,256,16,5.977237224578857
transformer.h.37.mlp.c_fc,768,1024,18.777919850618566,-0.0016037316595962636,10.941949605941772,5,256,16,5.994974136352539
transformer.h.37.mlp.c_fc,1024,1280,18.78017127950573,0.0006476972275670789,10.84712529182434,5,256,16,5.969908237457275
transformer.h.37.mlp.c_fc,1280,1536,18.779540596357712,1.7014079549682037e-05,10.873624324798584,5,256,16,5.989586353302002
transformer.h.37.mlp.c_fc,1536,1792,18.777940444852717,-0.0015831374254453578,10.95156979560852,5,256,16,5.986158847808838
transformer.h.37.mlp.c_fc,1792,2048,18.77894600819474,-0.0005775740834224052,10.95486831665039,5,256,16,6.0337066650390625
transformer.h.37.mlp.c_fc,2048,2304,18.78120587600673,0.00168229372856743,11.048022985458374,5,256,16,6.008845329284668
transformer.h.37.mlp.c_fc,2304,2560,18.77878840966927,-0.0007351726088913324,10.895580530166626,5,256,16,5.956292152404785
transformer.h.37.mlp.c_fc,2560,2816,18.777154042556123,-0.002369539722039349,10.83296537399292,5,256,16,5.981061935424805
transformer.h.37.mlp.c_fc,2816,3072,18.77930073763673,-0.0002228446414314078,10.972614288330078,5,256,16,5.967206954956055
transformer.h.37.mlp.c_fc,3072,3328,18.779872054170756,0.0003484718925932384,10.806895732879639,5,256,16,5.991206169128418
transformer.h.37.mlp.c_fc,3328,3584,18.77767476817448,-0.0018488141036812067,10.893293142318726,5,256,16,5.9975786209106445
transformer.h.37.mlp.c_fc,3584,3840,18.778898933171973,-0.0006246491061894233,10.833737850189209,5,256,16,5.990383148193359
transformer.h.37.mlp.c_fc,3840,4096,18.77584173991027,-0.00368184236789304,10.879027128219604,5,256,16,5.996773719787598
transformer.h.37.mlp.c_fc,4096,4352,18.780447098103046,0.0009235158248834807,10.874245882034302,5,256,16,6.0050883293151855
transformer.h.37.mlp.c_fc,4352,4608,18.77641614881668,-0.0031074334614835664,10.932228088378906,5,256,16,5.994551181793213
transformer.h.37.mlp.c_fc,4608,4864,18.777116181467832,-0.002407400810330529,10.83543348312378,5,256,16,5.988847255706787
transformer.h.37.mlp.c_fc,4864,5120,18.77909068787564,-0.00043289440252181066,10.899347305297852,5,256,16,5.978397369384766
transformer.h.37.mlp.c_fc,5120,5376,18.78179221956852,0.0022686372903564234,10.859746932983398,5,256,16,5.997663497924805
transformer.h.37.mlp.c_fc,5376,5632,18.779293062208243,-0.0002305200699197485,10.956665515899658,5,256,16,6.005330562591553
transformer.h.37.mlp.c_fc,5632,5888,18.777639848023966,-0.001883734254196412,10.853383541107178,5,256,16,5.9812493324279785
transformer.h.37.mlp.c_fc,5888,6144,18.777208915687844,-0.002314666590319092,10.863431930541992,5,256,16,5.991391181945801
transformer.h.37.mlp.c_fc,6144,6400,18.778325855401196,-0.0011977268769669536,10.921261072158813,5,256,16,6.01038932800293
transformer.h.37.mlp.c_proj,0,256,18.77924585839203,-0.0002777238861320086,10.838773965835571,5,256,16,14.325698852539062
transformer.h.37.mlp.c_proj,256,512,18.77909567685003,-0.00042790542813264665,11.011805295944214,5,256,16,14.40145206451416
transformer.h.37.mlp.c_proj,512,768,18.772230950880047,-0.007292631398115645,10.819257259368896,5,256,16,14.31507682800293
transformer.h.37.mlp.c_proj,768,1024,18.776255501848137,-0.0032680804300255772,10.838032960891724,5,256,16,14.298698425292969
transformer.h.37.mlp.c_proj,1024,1280,18.77731981362537,-0.00220376865279448,10.891180038452148,5,256,16,14.280587196350098
transformer.h.37.mlp.c_proj,1280,1536,18.780210298124377,0.0006867158462142697,10.840726137161255,5,256,16,14.415485382080078
transformer.h.37.mlp.c_proj,1536,1600,18.779669801525017,0.00014621924685442877,10.858633518218994,5,256,16,7.247402191162109
transformer.h.38.attn.c_attn,0,256,18.778641685607585,-0.0008818966705774756,10.845107078552246,5,256,16,6.153049945831299
transformer.h.38.attn.c_attn,256,512,18.782183722515565,0.002660140237402686,10.984920263290405,5,256,16,6.073001384735107
transformer.h.38.attn.c_attn,512,768,18.776248722985574,-0.003274859292588417,10.905553340911865,5,256,16,6.246648788452148
transformer.h.38.attn.c_attn,768,1024,18.77902404042174,-0.0004995418564242016,10.865070819854736,5,256,16,6.310041904449463
transformer.h.38.attn.c_attn,1024,1280,18.776185922695973,-0.0033376595821899002,10.799131155014038,5,256,16,6.23315954208374
transformer.h.38.attn.c_attn,1280,1536,18.779786598644197,0.00026301636603420775,10.902361392974854,5,256,16,6.281732559204102
transformer.h.38.attn.c_attn,1536,1792,18.778448272554286,-0.0010753097238769271,10.786334991455078,5,256,16,6.178252696990967
transformer.h.38.attn.c_attn,1792,2048,18.780296523162633,0.00077294088447033,10.9147629737854,5,256,16,6.121364593505859
transformer.h.38.attn.c_attn,2048,2304,18.78290610525566,0.003382522977496194,10.852601051330566,5,256,16,6.235955715179443
transformer.h.38.attn.c_attn,2304,2560,18.78139906158636,0.0018754793081967591,10.850315570831299,5,256,16,6.366369247436523
transformer.h.38.attn.c_attn,2560,2816,18.778959184105396,-0.0005643981727665448,10.777696371078491,5,256,16,6.388183116912842
transformer.h.38.attn.c_attn,2816,3072,18.779512580701088,-1.1001577075120395e-05,10.866638660430908,5,256,16,6.413199424743652
