layer,win_start,win_end,ppl_new,delta_ppl,seconds,override_nsize,channel_window,eval_batch_size,l2_diff_vs_baseline
model.layers.26.mlp.fc1,5120,5376,12.194331198152007,-0.001981481948932995,14.759645700454712,5,256,8,5.998457431793213
model.layers.26.mlp.fc1,5376,5632,12.195934169909707,-0.00037851019123280594,14.607190132141113,5,256,8,6.0124897956848145
model.layers.26.mlp.fc1,5632,5888,12.195569129724966,-0.0007435503759740669,14.739584922790527,5,256,8,5.979808330535889
model.layers.26.mlp.fc1,5888,6144,12.19402601275095,-0.002286667349990168,14.592604637145996,5,256,8,6.059380531311035
model.layers.26.mlp.fc1,6144,6400,12.1987801798005,0.0024674996995592835,14.724921464920044,5,256,8,5.991051197052002
model.layers.26.mlp.fc1,6400,6656,12.192542807504408,-0.0037698725965320534,14.740271091461182,5,256,8,5.992566108703613
model.layers.26.mlp.fc1,6656,6912,12.195806811681143,-0.0005058684197969399,14.754364490509033,5,256,8,6.018942356109619
model.layers.26.mlp.fc1,6912,7168,12.196594991881957,0.00028231178101734145,14.59887409210205,5,256,8,6.0384345054626465
model.layers.26.mlp.fc1,7168,7424,12.20005853708708,0.0037458569861410496,14.691210985183716,5,256,8,6.007837295532227
model.layers.26.mlp.fc1,7424,7680,12.19756244532443,0.0012497652234895185,14.682560920715332,5,256,8,5.98913049697876
model.layers.26.mlp.fc1,7680,7936,12.193906316370583,-0.002406363730356631,15.319885730743408,5,256,8,6.026398658752441
model.layers.26.mlp.fc1,7936,8192,12.197073308421947,0.0007606283210073173,14.674168109893799,5,256,8,6.035405158996582
model.layers.26.mlp.fc1,8192,8448,12.19851958852491,0.0022069084239699777,15.262193202972412,5,256,8,5.654495716094971
model.layers.26.mlp.fc1,8448,8704,12.19605588009238,-0.00025680000855921037,14.628089666366577,5,256,8,5.6466851234436035
model.layers.26.mlp.fc1,8704,8960,12.195150352201596,-0.0011623278993440067,14.873425245285034,5,256,8,5.6762495040893555
model.layers.26.mlp.fc1,8960,9216,12.19502865105561,-0.0012840290453297598,14.644788265228271,5,256,8,5.662088871002197
model.layers.26.mlp.fc1,9216,9472,12.192791892313446,-0.003520787787493873,14.90264105796814,5,256,8,5.6721038818359375
model.layers.26.mlp.fc1,9472,9728,12.19504875450588,-0.0012639255950599448,14.742907047271729,5,256,8,5.672530651092529
model.layers.26.mlp.fc1,9728,9984,12.195873855279515,-0.0004388248214244328,14.910714864730835,5,256,8,5.660824775695801
model.layers.26.mlp.fc1,9984,10240,12.193894355103598,-0.0024183249973415144,14.785321235656738,5,256,8,5.6448283195495605
model.layers.26.mlp.fc2,0,256,12.195916723498412,-0.0003959566025280026,14.578472137451172,5,256,8,11.882316589355469
model.layers.26.mlp.fc2,256,512,12.193531203333507,-0.002781476767433233,14.471752166748047,5,256,8,12.007665634155273
model.layers.26.mlp.fc2,512,768,12.194765232461519,-0.0015474476394210512,14.579458475112915,5,256,8,12.04725170135498
model.layers.26.mlp.fc2,768,1024,12.195904012557326,-0.00040866754361346125,14.521971464157104,5,256,8,11.981048583984375
model.layers.26.mlp.fc2,1024,1280,12.197016727008837,0.000704046907896938,14.788451671600342,5,256,8,12.087784767150879
model.layers.26.mlp.fc2,1280,1536,12.197023124600387,0.000710444499446794,14.484640121459961,5,256,8,11.992685317993164
model.layers.26.mlp.fc2,1536,1792,12.19300709439013,-0.0033055857108106323,14.778442144393921,5,256,8,11.926961898803711
model.layers.26.mlp.fc2,1792,2048,12.193599978730598,-0.0027127013703420744,14.489673376083374,5,256,8,11.934618949890137
model.layers.26.mlp.fc2,2048,2304,12.196015005274411,-0.00029767482652864885,14.825586795806885,5,256,8,12.797871589660645
model.layers.26.mlp.fc2,2304,2560,12.187892193427842,-0.008420486673097471,14.653514623641968,5,256,8,12.792487144470215
model.layers.27.self_attn.q_proj,0,256,12.194615125451405,-0.001697554649535249,14.75349235534668,5,256,8,7.023016452789307
model.layers.27.self_attn.q_proj,256,512,12.187603026262607,-0.008709653838332443,14.662527322769165,5,256,8,7.1417765617370605
model.layers.27.self_attn.q_proj,512,768,12.188772107466868,-0.007540572634072262,14.935132265090942,5,256,8,6.2942681312561035
model.layers.27.self_attn.q_proj,768,1024,12.19190388131058,-0.004408798790359825,14.478976488113403,5,256,8,7.10971736907959
model.layers.27.self_attn.q_proj,1024,1280,12.191953711864981,-0.004358968235958827,15.029568433761597,5,256,8,6.50806999206543
model.layers.27.self_attn.q_proj,1280,1536,12.192827855962348,-0.0034848241385923018,14.463092565536499,5,256,8,6.151359558105469
model.layers.27.self_attn.q_proj,1536,1792,12.19589570475985,-0.00041697534108919854,14.927436351776123,5,256,8,6.255626201629639
model.layers.27.self_attn.q_proj,1792,2048,12.19226391164619,-0.004048768454749663,14.798701286315918,5,256,8,5.959086894989014
model.layers.27.self_attn.q_proj,2048,2304,12.197099979046905,0.000787298945965631,14.592930555343628,5,256,8,6.8587260246276855
model.layers.27.self_attn.q_proj,2304,2560,12.196631714495034,0.0003190343940939755,14.39647126197815,5,256,8,6.420893669128418
model.layers.27.self_attn.k_proj,0,256,12.19492090709558,-0.0013917730053591981,14.80717420578003,5,256,8,6.09960412979126
model.layers.27.self_attn.k_proj,256,512,12.190010305076305,-0.006302375024635154,14.640157222747803,5,256,8,6.3121843338012695
model.layers.27.self_attn.k_proj,512,768,12.192837656697995,-0.0034750234029452542,14.791628360748291,5,256,8,6.042842388153076
model.layers.27.self_attn.k_proj,768,1024,12.188142594655377,-0.008170085445563302,14.395620107650757,5,256,8,6.419963836669922
model.layers.27.self_attn.k_proj,1024,1280,12.197225439778489,0.0009127596775488911,14.802238702774048,5,256,8,6.369654655456543
model.layers.27.self_attn.k_proj,1280,1536,12.1985967016898,0.0022840215888599857,14.664279222488403,5,256,8,5.9466447830200195
model.layers.27.self_attn.k_proj,1536,1792,12.191490544713247,-0.0048221353876929385,14.698418855667114,5,256,8,6.034829139709473
model.layers.27.self_attn.k_proj,1792,2048,12.193201120051013,-0.0031115600499269647,14.499633312225342,5,256,8,5.633957386016846
model.layers.27.self_attn.k_proj,2048,2304,12.196022731601454,-0.00028994849948560386,15.123876810073853,5,256,8,6.457587242126465
model.layers.27.self_attn.k_proj,2304,2560,12.19585433201271,-0.00045834808823030926,14.639960289001465,5,256,8,6.199814796447754
model.layers.27.self_attn.v_proj,0,256,12.199823514724647,0.0035108346237073818,14.83864140510559,5,256,8,5.742749214172363
model.layers.27.self_attn.v_proj,256,512,12.199026317361078,0.0027136372601379577,14.50788950920105,5,256,8,6.346593856811523
model.layers.27.self_attn.v_proj,512,768,12.189072345550086,-0.007240334550854044,14.986377239227295,5,256,8,6.2707624435424805
model.layers.27.self_attn.v_proj,768,1024,12.18581014374083,-0.010502536360109005,14.658514499664307,5,256,8,6.721428871154785
model.layers.27.self_attn.v_proj,1024,1280,12.197261582679003,0.0009489025780631266,15.037776708602905,5,256,8,6.360204696655273
model.layers.27.self_attn.v_proj,1280,1536,12.191448439481062,-0.004864240619877336,14.668781995773315,5,256,8,6.2911858558654785
model.layers.27.self_attn.v_proj,1536,1792,12.191945905064669,-0.004366775036270809,15.115235567092896,5,256,8,6.3034162521362305
model.layers.27.self_attn.v_proj,1792,2048,12.19551330296769,-0.0007993771332497346,14.803934574127197,5,256,8,6.5638813972473145
model.layers.27.self_attn.v_proj,2048,2304,12.196267401156161,-4.527894477845962e-05,14.662038087844849,5,256,8,6.438835144042969
model.layers.27.self_attn.v_proj,2304,2560,12.20095694930548,0.004644269204540308,14.620053052902222,5,256,8,6.567722320556641
model.layers.27.self_attn.dense,0,256,12.197854424619878,0.0015417445189385148,14.726867437362671,5,256,8,6.319530010223389
model.layers.27.self_attn.dense,256,512,12.194348310025559,-0.0019643700753810833,14.643762826919556,5,256,8,6.394003391265869
model.layers.27.self_attn.dense,512,768,12.19519961451248,-0.00111306558845925,14.83351993560791,5,256,8,6.424294471740723
model.layers.27.self_attn.dense,768,1024,12.193702893364549,-0.0026097867363912286,14.592094421386719,5,256,8,6.379363536834717
model.layers.27.self_attn.dense,1024,1280,12.1935060356221,-0.002806644478839715,14.701626539230347,5,256,8,6.368570327758789
model.layers.27.self_attn.dense,1280,1536,12.193677725298771,-0.0026349548021684654,14.75178575515747,5,256,8,6.384052753448486
model.layers.27.self_attn.dense,1536,1792,12.194498247614508,-0.0018144324864319827,14.586255550384521,5,256,8,6.337154865264893
model.layers.27.self_attn.dense,1792,2048,12.19083954930355,-0.005473130797389203,14.653346538543701,5,256,8,6.347253799438477
model.layers.27.self_attn.dense,2048,2304,12.188723535352498,-0.007589144748441967,14.653488636016846,5,256,8,6.989278316497803
model.layers.27.self_attn.dense,2304,2560,12.19224804849401,-0.004064631606929936,15.098700284957886,5,256,8,7.006723880767822
model.layers.27.mlp.fc1,0,256,12.195225284159742,-0.0010873959411981104,14.691097736358643,5,256,8,5.996041774749756
model.layers.27.mlp.fc1,256,512,12.19861996868873,0.0023072885877901683,15.100945949554443,5,256,8,6.027904033660889
model.layers.27.mlp.fc1,512,768,12.19721114882208,0.0008984687211395226,14.780382871627808,5,256,8,6.033891201019287
model.layers.27.mlp.fc1,768,1024,12.198396773520887,0.0020840934199473082,14.81820821762085,5,256,8,6.079443454742432
model.layers.27.mlp.fc1,1024,1280,12.198393283532077,0.0020806034311373622,14.636997699737549,5,256,8,6.0373945236206055
model.layers.27.mlp.fc1,1280,1536,12.198031825812215,0.001719145711275516,14.965697288513184,5,256,8,6.063358783721924
model.layers.27.mlp.fc1,1536,1792,12.196167538829956,-0.0001451412709840838,14.535940408706665,5,256,8,6.029336929321289
model.layers.27.mlp.fc1,1792,2048,12.197940341315428,0.0016276612144885405,15.647664785385132,5,256,8,5.950748920440674
model.layers.27.mlp.fc1,2048,2304,12.194649765366664,-0.001662914734275489,14.773359537124634,5,256,8,6.079334735870361
model.layers.27.mlp.fc1,2304,2560,12.195444101404542,-0.0008685786963980036,14.892970085144043,5,256,8,6.0579423904418945
model.layers.27.mlp.fc1,2560,2816,12.198049690712276,0.0017370106113361317,14.66165041923523,5,256,8,6.047643184661865
model.layers.27.mlp.fc1,2816,3072,12.19622918419597,-8.349590497047643e-05,14.783709049224854,5,256,8,6.040981292724609
model.layers.27.mlp.fc1,3072,3328,12.198947871900506,0.0026351917995661722,14.648754358291626,5,256,8,5.980700969696045
model.layers.27.mlp.fc1,3328,3584,12.199899140238323,0.00358646013738273,14.795118808746338,5,256,8,6.063893795013428
model.layers.27.mlp.fc1,3584,3840,12.1957756577181,-0.0005370223828400356,14.794130325317383,5,256,8,6.0204925537109375
model.layers.27.mlp.fc1,3840,4096,12.195810965548896,-0.0005017145520440636,14.779026985168457,5,256,8,6.006246089935303
model.layers.27.mlp.fc1,4096,4352,12.197836144549965,0.0015234644490256244,14.540977954864502,5,256,8,6.028055667877197
model.layers.27.mlp.fc1,4352,4608,12.19537166033295,-0.0009410197679891041,14.935352802276611,5,256,8,6.01505184173584
model.layers.27.mlp.fc1,4608,4864,12.200967670812812,0.004654990711872031,14.660217046737671,5,256,8,5.98085880279541
model.layers.27.mlp.fc1,4864,5120,12.196578292268692,0.0002656121677517831,14.814217567443848,5,256,8,6.001108646392822
model.layers.27.mlp.fc1,5120,5376,12.197433823765886,0.0011211436649460893,14.720046043395996,5,256,8,6.0015997886657715
model.layers.27.mlp.fc1,5376,5632,12.201446574415899,0.005133894314958809,15.02046513557434,5,256,8,6.023594379425049
model.layers.27.mlp.fc1,5632,5888,12.196977510676808,0.0006648305758680806,14.597405910491943,5,256,8,5.991212368011475
model.layers.27.mlp.fc1,5888,6144,12.192121559280777,-0.004191120820163263,15.307627201080322,5,256,8,5.980590343475342
model.layers.27.mlp.fc1,6144,6400,12.191900642331591,-0.004412037769348842,14.756394386291504,5,256,8,6.001074314117432
model.layers.27.mlp.fc1,6400,6656,12.197214970820408,0.000902290719468013,14.847402095794678,5,256,8,6.055356025695801
model.layers.27.mlp.fc1,6656,6912,12.19491974409735,-0.0013929360035902505,14.652453660964966,5,256,8,6.039524078369141
model.layers.27.mlp.fc1,6912,7168,12.196964549374458,0.0006518692735184572,14.884249925613403,5,256,8,6.01641845703125
model.layers.27.mlp.fc1,7168,7424,12.198805026006811,0.0024923459058712183,14.713297843933105,5,256,8,6.0758891105651855
model.layers.27.mlp.fc1,7424,7680,12.193014320461705,-0.00329835963923486,15.115421772003174,5,256,8,6.059266090393066
model.layers.27.mlp.fc1,7680,7936,12.198614567417168,0.0023018873162286013,14.611241817474365,5,256,8,6.040891647338867
model.layers.27.mlp.fc1,7936,8192,12.197833153268405,0.001520473167465397,15.002989768981934,5,256,8,6.000316143035889
model.layers.27.mlp.fc1,8192,8448,12.196991718274061,0.0006790381731214268,14.693276643753052,5,256,8,5.773343086242676
model.layers.27.mlp.fc1,8448,8704,12.198524075700025,0.0022113955990850087,14.895068883895874,5,256,8,5.806645393371582
model.layers.27.mlp.fc1,8704,8960,12.197902285296315,0.001589605195375654,14.709354639053345,5,256,8,5.780661582946777
model.layers.27.mlp.fc1,8960,9216,12.194187741787617,-0.0021249383133223887,14.763998985290527,5,256,8,5.77035665512085
model.layers.27.mlp.fc1,9216,9472,12.194568274499536,-0.0017444056014035425,14.594643354415894,5,256,8,5.785384654998779
model.layers.27.mlp.fc1,9472,9728,12.197502288819432,0.0011896087184926074,15.257171869277954,5,256,8,5.75884485244751
model.layers.27.mlp.fc1,9728,9984,12.19356459423872,-0.002748085862219085,14.701335430145264,5,256,8,5.790012836456299
model.layers.27.mlp.fc1,9984,10240,12.195485555835191,-0.0008271242657489353,15.262449264526367,5,256,8,5.789007663726807
model.layers.27.mlp.fc2,0,256,12.19395416155585,-0.0023585185450905044,14.543021440505981,5,256,8,12.395955085754395
model.layers.27.mlp.fc2,256,512,12.18897561427605,-0.007337065824890132,14.771283388137817,5,256,8,12.578092575073242
model.layers.27.mlp.fc2,512,768,12.195614572229456,-0.000698107871484055,14.518698453903198,5,256,8,12.669742584228516
model.layers.27.mlp.fc2,768,1024,12.202811577752929,0.006498897651988855,14.854973793029785,5,256,8,12.464618682861328
model.layers.27.mlp.fc2,1024,1280,12.194342246106455,-0.0019704339944848215,14.596472024917603,5,256,8,12.57567024230957
model.layers.27.mlp.fc2,1280,1536,12.199122546697629,0.0028098665966886927,14.878886222839355,5,256,8,12.504258155822754
model.layers.27.mlp.fc2,1536,1792,12.192979768250142,-0.0033329118507978706,14.42497992515564,5,256,8,12.434978485107422
model.layers.27.mlp.fc2,1792,2048,12.18879170242592,-0.00752097767501958,14.763182878494263,5,256,8,12.466943740844727
model.layers.27.mlp.fc2,2048,2304,12.191294220967029,-0.0050184591339110796,14.710736989974976,5,256,8,13.633641242980957
model.layers.27.mlp.fc2,2304,2560,12.200284505218862,0.0039718251179223785,14.806665420532227,5,256,8,13.61286449432373
model.layers.28.self_attn.q_proj,0,256,12.19838896259493,0.002076282493989723,14.547555446624756,5,256,8,6.583284854888916
model.layers.28.self_attn.q_proj,256,512,12.196778439885103,0.0004657597841628558,14.700064659118652,5,256,8,6.586820125579834
model.layers.28.self_attn.q_proj,512,768,12.190203618736287,-0.006109061364652391,14.359830141067505,5,256,8,6.1977972984313965
model.layers.28.self_attn.q_proj,768,1024,12.197285761092928,0.0009730809919883399,14.884781837463379,5,256,8,6.184238433837891
model.layers.28.self_attn.q_proj,1024,1280,12.199567804234942,0.0032551241340019743,14.515894412994385,5,256,8,6.053292274475098
model.layers.28.self_attn.q_proj,1280,1536,12.198249613192601,0.0019369330916614302,14.79044795036316,5,256,8,6.006414413452148
model.layers.28.self_attn.q_proj,1536,1792,12.197244300543096,0.0009316204421558894,14.422130584716797,5,256,8,6.363216400146484
model.layers.28.self_attn.q_proj,1792,2048,12.194282022416031,-0.002030657684908732,15.277556896209717,5,256,8,6.130327224731445
model.layers.28.self_attn.q_proj,2048,2304,12.197541673017067,0.001228992916127325,14.559782981872559,5,256,8,6.15140438079834
model.layers.28.self_attn.q_proj,2304,2560,12.19507085172499,-0.0012418283759494386,15.010521411895752,5,256,8,5.929569244384766
model.layers.28.self_attn.k_proj,0,256,12.194537455975087,-0.0017752241258524037,14.703027963638306,5,256,8,6.303894519805908
model.layers.28.self_attn.k_proj,256,512,12.201401027065133,0.005088346964193136,15.122869491577148,5,256,8,6.155718803405762
model.layers.28.self_attn.k_proj,512,768,12.194784753984882,-0.0015279261160578983,14.640707015991211,5,256,8,5.902708053588867
model.layers.28.self_attn.k_proj,768,1024,12.195905424883456,-0.00040725521748363747,14.907605171203613,5,256,8,6.0141072273254395
model.layers.28.self_attn.k_proj,1024,1280,12.194647190213704,-0.0016654898872356938,14.427424907684326,5,256,8,5.970472812652588
model.layers.28.self_attn.k_proj,1280,1536,12.194490854526748,-0.0018218255741917488,14.940027952194214,5,256,8,5.832818031311035
